Date,Time,CPU,RAM,CHANNEL
2013-08-18,22:51:37,4.333333333333333,15.999946594238281,2.4
2013-08-18,22:56:37,5.066666666666666,14.399948120117188,2.533333333333333
2013-08-18,23:01:37,5.666666666666666,18.79993438720703,10.0
2013-08-18,23:06:37,5.933333333333334,19.599876403808594,2.6
2013-08-18,23:11:37,4.866666666666667,18.79985809326172,2.7333333333333334
2013-08-18,23:16:37,4.6,19.933242797851562,2.6
2013-08-18,23:21:37,5.066666666666666,19.59991455078125,2.533333333333333
2013-08-18,23:26:37,4.0,18.93319447835286,2.2666666666666666
2013-08-18,23:31:37,5.133333333333334,19.266573588053383,2.333333333333333
2013-08-18,23:36:37,4.2,17.599856058756508,2.466666666666667
2013-08-18,23:41:37,4.8,15.399932861328125,2.333333333333333
2013-08-18,23:46:37,4.6,17.999852498372395,2.8
2013-08-18,23:51:37,4.466666666666667,16.533241271972656,2.4
2013-08-18,23:56:37,4.733333333333333,15.933252970377602,2.533333333333333
2013-08-19,00:01:37,5.266666666666667,17.9998779296875,9.666666666666666
2013-08-19,00:06:37,6.0,18.93319447835286,2.2666666666666666
2013-08-19,00:11:37,4.266666666666667,15.999933878580727,2.4
2013-08-19,00:16:37,5.066666666666666,16.733258565266926,2.7333333333333334
2013-08-19,00:21:37,4.666666666666667,19.933217366536454,2.466666666666667
2013-08-19,00:26:37,4.533333333333333,18.19990793863932,2.533333333333333
2013-08-19,00:31:37,4.933333333333334,17.666587829589844,2.933333333333333
2013-08-19,00:36:37,4.133333333333333,16.86656951904297,2.6
2013-08-19,00:41:37,5.4,15.599861145019531,2.333333333333333
2013-08-19,00:46:37,4.333333333333333,19.266573588053383,2.8666666666666667
2013-08-19,00:51:37,5.0,19.33324178059896,2.466666666666667
2013-08-19,00:56:37,4.466666666666667,17.199935913085938,2.6666666666666665
2013-08-19,01:01:38,6.2857142857142865,17.857047489711217,10.285714285714286
2013-08-19,01:06:38,5.933333333333334,18.799870808919266,2.466666666666667
2013-08-19,01:11:38,4.2,18.33319346110026,2.466666666666667
2013-08-19,01:16:38,5.066666666666666,21.13323211669922,2.7333333333333334
2013-08-19,01:21:38,4.666666666666667,20.666567484537758,2.6666666666666665
2013-08-19,01:26:38,5.0,18.599878946940102,2.8666666666666667
2013-08-19,01:31:38,4.733333333333333,20.599899291992188,3.066666666666667
2013-08-19,01:36:38,6.066666666666666,20.333226521809898,10.133333333333333
2013-08-19,01:41:38,5.7333333333333325,17.733167012532554,14.4
2013-08-19,01:46:38,4.357142857142858,19.785594940185547,4.142857142857143
2013-08-19,01:51:38,4.866666666666667,16.59992218017578,2.7333333333333334
2013-08-19,01:56:39,4.6,17.9998779296875,2.466666666666667
2013-08-19,02:01:39,6.357142857142858,19.499874114990234,11.071428571428573
2013-08-19,02:06:39,6.0,19.066569010416668,2.933333333333333
2013-08-19,02:11:40,5.066666666666666,16.533241271972656,2.466666666666667
2013-08-19,02:16:41,5.071428571428573,17.5713130405971,2.571428571428572
2013-08-19,02:21:41,4.285714285714286,18.428421020507812,3.1428571428571432
2013-08-19,02:26:41,4.666666666666667,21.266581217447914,2.8
2013-08-19,02:31:41,4.0,17.93320973714193,2.4
2013-08-19,02:36:41,4.933333333333334,15.799903869628906,2.6666666666666665
2013-08-19,02:41:41,4.214285714285714,17.357076917375842,2.7857142857142856
2013-08-19,02:46:41,4.357142857142858,16.35702678135463,2.7142857142857144
2013-08-19,02:51:41,4.666666666666667,15.599899291992186,2.2
2013-08-19,02:56:41,3.666666666666667,16.999855041503906,2.6
2013-08-19,03:01:41,6.0,16.199913024902344,10.333333333333334
2013-08-19,03:06:41,4.0,17.266553243001297,4.133333333333334
2013-08-19,03:11:41,5.066666666666666,17.59990692138672,3.8
2013-08-19,03:16:41,4.571428571428573,17.857020241873606,3.7857142857142856
2013-08-19,03:21:41,4.2,17.999916076660156,3.0
2013-08-19,03:26:41,4.933333333333334,17.39990234375,4.733333333333333
2013-08-19,03:31:41,4.733333333333333,20.599899291992188,5.333333333333333
2013-08-19,03:36:41,5.2,20.599899291992188,5.0
2013-08-19,03:41:41,4.733333333333333,16.799888610839844,5.0
2013-08-19,03:46:41,5.285714285714286,15.857083456856863,5.428571428571429
2013-08-19,03:51:41,4.4,17.93322245279948,5.133333333333334
2013-08-19,03:56:41,5.133333333333334,14.599939982096352,5.133333333333334
2013-08-19,04:01:41,6.428571428571429,17.999880654471262,12.857142857142858
2013-08-19,04:06:41,4.933333333333334,17.399978637695312,4.266666666666667
2013-08-19,04:11:41,5.066666666666666,17.799911499023438,4.666666666666667
2013-08-19,04:16:41,4.333333333333333,18.399925231933594,4.466666666666667
2013-08-19,04:21:41,5.214285714285714,19.571304321289062,5.357142857142857
2013-08-19,04:26:41,4.333333333333333,17.399864196777344,4.666666666666667
2013-08-19,04:31:41,4.8571428571428585,15.49994604928153,4.785714285714286
2013-08-19,04:36:41,4.733333333333333,18.399925231933594,5.266666666666667
2013-08-19,04:41:41,4.266666666666667,18.799896240234375,4.266666666666667
2013-08-19,04:46:41,5.2,18.79985809326172,6.066666666666666
2013-08-19,04:51:41,4.333333333333333,17.999916076660156,5.4
2013-08-19,04:56:41,5.466666666666666,18.599891662597656,4.933333333333334
2013-08-19,05:01:41,15.933333333333332,19.599876403808594,100.0
2013-08-19,05:06:41,4.466666666666667,22.53326416015625,6.4
2013-08-19,05:11:42,5.214285714285714,21.14276885986328,5.142857142857143
2013-08-19,05:16:42,4.666666666666667,17.066561381022133,6.333333333333332
2013-08-19,05:21:42,4.714285714285714,19.928455352783203,4.0
2013-08-19,05:26:42,4.333333333333333,17.799898783365887,3.8666666666666663
2013-08-19,05:31:42,4.285714285714286,17.14278629847935,3.5
2013-08-19,05:36:42,4.8,18.733189900716148,3.466666666666667
2013-08-19,05:41:42,4.0,17.93320973714193,3.333333333333333
2013-08-19,05:46:42,5.066666666666666,16.399904886881508,4.266666666666667
2013-08-19,05:51:42,4.133333333333333,17.866579691569008,3.466666666666667
2013-08-19,05:56:42,4.733333333333333,18.26655069986979,3.733333333333333
2013-08-19,06:01:42,6.357142857142858,17.785590035574778,11.214285714285712
2013-08-19,06:06:42,4.333333333333333,19.733212788899742,3.333333333333333
2013-08-19,06:11:42,4.666666666666667,18.39984893798828,3.2666666666666666
2013-08-19,06:16:42,4.266666666666667,18.066507975260418,3.333333333333333
2013-08-19,06:21:42,5.071428571428573,15.571349007742747,3.571428571428572
2013-08-19,06:26:42,4.066666666666666,16.33324940999349,3.4
2013-08-19,06:31:42,4.533333333333333,17.46655782063802,3.2666666666666666
2013-08-19,06:36:42,4.2,17.466583251953125,3.6
2013-08-19,06:41:42,4.214285714285714,16.499914441789898,3.571428571428572
2013-08-19,06:46:42,4.466666666666667,19.066556294759117,3.2666666666666666
2013-08-19,06:51:42,4.133333333333333,16.13325754801432,2.4
2013-08-19,06:56:42,4.5,17.714173453194757,2.642857142857143
2013-08-19,07:01:42,6.2,17.599894205729164,9.8
2013-08-19,07:06:42,4.733333333333333,17.39990234375,2.8
2013-08-19,07:11:42,4.066666666666666,19.46654001871745,2.6
2013-08-19,07:16:42,4.733333333333333,18.99993896484375,2.533333333333333
2013-08-19,07:21:42,4.428571428571427,18.999903542654856,2.642857142857143
2013-08-19,07:26:42,3.928571428571429,17.214148385184153,2.7142857142857144
2013-08-19,07:31:42,4.533333333333333,16.066627502441406,2.466666666666667
2013-08-19,07:36:42,3.8666666666666663,16.066614786783852,2.4
2013-08-19,07:41:42,4.4,17.133229573567707,2.533333333333333
2013-08-19,07:46:42,4.2,15.399945576985678,2.8
2013-08-19,07:51:42,4.466666666666667,17.26659138997396,2.333333333333333
2013-08-19,07:56:42,4.333333333333333,18.93319447835286,2.533333333333333
2013-08-19,08:01:42,5.7333333333333325,18.19988250732422,9.933333333333334
2013-08-19,08:06:42,5.4,18.199844360351562,2.6666666666666665
2013-08-19,08:11:42,3.8666666666666663,16.199913024902344,2.7333333333333334
2013-08-19,08:16:43,4.666666666666667,18.19988250732422,2.6
2013-08-19,08:21:43,4.428571428571427,18.571322304861887,2.571428571428572
2013-08-19,08:26:43,4.466666666666667,16.866594950358074,2.533333333333333
2013-08-19,08:31:43,4.266666666666667,17.59990692138672,2.6
2013-08-19,08:36:43,4.266666666666667,16.599884033203125,2.466666666666667
2013-08-19,08:41:43,4.4,15.399932861328125,2.333333333333333
2013-08-19,08:46:43,3.733333333333333,15.199928283691404,2.6666666666666665
2013-08-19,08:51:43,4.666666666666667,16.466547648111977,2.4
2013-08-19,08:56:43,4.0,18.79992167154948,2.933333333333333
2013-08-19,09:01:43,5.866666666666666,18.33325703938802,9.733333333333333
2013-08-19,09:06:43,5.0,18.799896240234375,2.6666666666666665
2013-08-19,09:11:43,4.0,15.199928283691404,2.6666666666666665
2013-08-19,09:16:43,4.8,17.399864196777344,2.6
2013-08-19,09:21:43,3.8,16.866556803385414,2.7333333333333334
2013-08-19,09:26:43,4.6,18.466567993164062,2.2666666666666666
2013-08-19,09:31:43,4.066666666666666,16.46661122639974,2.4
2013-08-19,09:36:43,4.466666666666667,15.799942016601562,2.7333333333333334
2013-08-19,09:41:43,4.333333333333333,14.7332509358724,3.1333333333333333
2013-08-19,09:46:43,4.133333333333333,17.933184305826824,3.0
2013-08-19,09:51:43,4.733333333333333,19.06653086344401,2.6
2013-08-19,09:56:43,3.666666666666667,17.33318328857422,2.6
2013-08-19,10:01:43,6.2,17.39990234375,9.666666666666666
2013-08-19,10:06:43,4.666666666666667,16.399943033854164,2.466666666666667
2013-08-19,10:11:44,4.666666666666667,17.133229573567707,2.8666666666666667
2013-08-19,10:16:44,4.2,17.99989064534505,2.533333333333333
2013-08-19,10:21:44,4.4,16.399866739908855,2.8666666666666667
2013-08-19,10:26:44,4.533333333333333,16.666526794433594,2.6
2013-08-19,10:31:44,3.8666666666666663,18.93319447835286,2.533333333333333
2013-08-19,10:36:44,4.6,17.399864196777344,3.2
2013-08-19,10:41:44,4.533333333333333,15.666592915852865,11.133333333333333
2013-08-19,10:46:44,5.0,18.33319346110026,3.0
2013-08-19,10:51:44,4.866666666666667,18.19990793863932,2.8
2013-08-19,10:56:44,4.733333333333333,18.333218892415367,2.7333333333333334
2013-08-19,11:01:44,6.6,17.333234151204426,10.066666666666666
2013-08-19,11:06:44,5.0,17.466583251953125,2.466666666666667
2013-08-19,11:11:44,5.266666666666667,16.599909464518227,3.1333333333333333
2013-08-19,11:16:44,5.0,22.59989420572917,2.8
2013-08-19,11:21:44,5.266666666666667,20.73322296142578,3.0
2013-08-19,11:26:44,4.733333333333333,20.466588338216148,2.7333333333333334
2013-08-19,11:31:44,4.733333333333333,17.666575113932293,2.8666666666666667
2013-08-19,11:36:44,5.333333333333334,16.466547648111977,3.0
2013-08-19,11:41:44,4.4,16.199925740559895,2.6
2013-08-19,11:46:44,5.2,19.133262634277344,2.7333333333333334
2013-08-19,11:51:44,4.733333333333333,17.866503397623696,2.8
2013-08-19,11:56:44,5.2,15.333277384440105,3.466666666666667
2013-08-19,12:01:44,6.4,17.333196004231773,9.933333333333334
2013-08-19,12:06:44,5.4,17.666562398274742,3.2
2013-08-19,12:11:44,5.133333333333334,17.666536966959637,2.8666666666666667
2013-08-19,12:16:44,4.4,19.799880981445312,2.8666666666666667
2013-08-19,12:21:44,4.666666666666667,18.666547139485672,2.8
2013-08-19,12:26:44,5.933333333333334,41.26659393310547,3.0
2013-08-19,12:31:44,4.466666666666667,25.19992828369141,2.533333333333333
2013-08-19,12:36:44,4.333333333333333,20.99987030029297,3.066666666666667
2013-08-19,12:41:44,4.4,17.19989776611328,2.933333333333333
2013-08-19,12:46:44,4.666666666666667,19.199867248535156,3.066666666666667
2013-08-19,12:51:44,3.8666666666666663,16.7999267578125,2.6666666666666665
2013-08-19,12:56:44,4.866666666666667,18.19988250732422,2.8
2013-08-19,13:01:44,6.2666666666666675,17.799911499023438,10.866666666666667
2013-08-19,13:06:44,5.4,20.19989013671875,3.4
2013-08-19,13:11:44,4.533333333333333,16.399917602539062,2.7333333333333334
2013-08-19,13:16:44,4.666666666666667,17.799898783365887,3.1333333333333333
2013-08-19,13:21:44,5.0,18.999900817871094,3.2666666666666666
2013-08-19,13:26:44,3.8,21.399917602539062,2.466666666666667
2013-08-19,13:31:44,5.266666666666667,14.599952697753906,2.533333333333333
2013-08-19,13:36:44,4.266666666666667,15.399971008300781,2.6
2013-08-19,13:41:44,4.6,17.799911499023438,2.7333333333333334
2013-08-19,13:46:44,4.733333333333333,17.59990692138672,7.466666666666668
2013-08-19,13:51:44,4.133333333333333,16.333211263020832,2.8666666666666667
2013-08-19,13:56:44,4.8,19.19987996419271,2.8
2013-08-19,14:01:44,5.533333333333334,18.26658884684245,9.933333333333334
2013-08-19,14:06:44,5.6,21.533253987630204,2.6666666666666665
2013-08-19,14:11:45,3.933333333333333,19.466578165690102,2.8666666666666667
2013-08-19,14:16:45,5.066666666666666,19.06653086344401,3.466666666666667
2013-08-19,14:21:45,4.571428571428573,19.35702732631139,3.5
2013-08-19,14:26:45,4.6,18.533198038736977,2.466666666666667
2013-08-19,14:31:45,4.733333333333333,16.399904886881508,2.8666666666666667
2013-08-19,14:36:45,4.066666666666666,18.933245340983074,3.333333333333333
2013-08-19,14:41:45,5.133333333333334,17.133229573567707,3.4
2013-08-19,14:46:45,4.133333333333333,20.19989013671875,3.6
2013-08-19,14:51:45,4.933333333333334,17.866579691569008,3.533333333333333
2013-08-19,14:56:45,4.333333333333333,17.66652425130208,3.1333333333333333
2013-08-19,15:01:45,6.2,16.466534932454426,9.6
2013-08-19,15:06:45,5.0,15.133272806803383,2.4
2013-08-19,15:11:45,3.8,17.26659138997396,2.533333333333333
2013-08-19,15:16:45,5.2,18.66657257080078,2.466666666666667
2013-08-19,15:21:45,3.8666666666666663,18.333218892415367,2.333333333333333
2013-08-19,15:26:45,4.8,18.733189900716148,2.4
2013-08-19,15:31:45,4.133333333333333,17.59991963704427,2.1333333333333333
2013-08-19,15:36:45,4.2,16.933263142903645,2.2666666666666666
2013-08-19,15:41:45,4.533333333333333,19.999898274739582,2.4
2013-08-19,15:46:45,3.933333333333333,20.19989013671875,2.533333333333333
2013-08-19,15:51:45,5.2,15.799954732259113,2.533333333333333
2013-08-19,15:56:45,3.8666666666666663,16.999918619791668,3.1333333333333333
2013-08-19,16:01:45,6.466666666666666,18.466529846191406,9.333333333333334
2013-08-19,16:06:45,4.666666666666667,15.133247375488281,2.333333333333333
2013-08-19,16:11:45,4.666666666666667,16.93323771158854,2.333333333333333
2013-08-19,16:16:45,4.933333333333334,16.999918619791668,2.1333333333333333
2013-08-19,16:21:45,4.266666666666667,17.39987691243489,2.466666666666667
2013-08-19,16:26:45,5.666666666666666,17.199935913085938,2.466666666666667
2013-08-19,16:31:45,4.266666666666667,18.33325703938802,2.8
2013-08-19,16:36:45,4.933333333333334,17.466519673665367,2.7333333333333334
2013-08-19,16:41:45,4.4,18.133227030436196,2.533333333333333
2013-08-19,16:46:45,4.333333333333333,18.066584269205727,2.1333333333333333
2013-08-19,16:51:46,5.066666666666666,18.399874369303383,2.7333333333333334
2013-08-19,16:56:46,4.066666666666666,19.133199055989582,2.533333333333333
2013-08-19,17:01:46,7.2,18.266512552897133,10.2
2013-08-19,17:06:46,4.466666666666667,17.999839782714844,3.066666666666667
2013-08-19,17:11:46,4.733333333333333,17.19989776611328,3.1333333333333333
2013-08-19,17:16:46,4.733333333333333,20.599899291992188,3.2
2013-08-19,17:21:46,4.666666666666667,20.19989013671875,2.533333333333333
2013-08-19,17:26:46,5.133333333333334,17.799911499023438,3.2
2013-08-19,17:31:46,3.933333333333333,18.39984893798828,2.533333333333333
2013-08-19,17:36:46,5.333333333333334,17.999916076660156,2.6
2013-08-19,17:41:46,4.0,17.59990692138672,3.1333333333333333
2013-08-19,17:46:46,4.666666666666667,16.733258565266926,2.1333333333333333
2013-08-19,17:51:46,4.533333333333333,18.199920654296875,3.2666666666666666
2013-08-19,17:56:46,3.733333333333333,13.399925231933594,2.466666666666667
2013-08-19,18:01:46,6.533333333333334,17.599868774414062,9.533333333333333
2013-08-19,18:06:46,4.2,18.599891662597656,3.0
2013-08-19,18:11:46,4.933333333333334,15.399932861328125,2.466666666666667
2013-08-19,18:16:46,4.266666666666667,16.399917602539062,3.2
2013-08-19,18:21:46,4.733333333333333,19.799880981445312,2.2666666666666666
2013-08-19,18:26:46,4.466666666666667,17.999954223632812,2.2
2013-08-19,18:31:46,4.466666666666667,20.599937438964844,2.4
2013-08-19,18:36:46,4.8,19.199905395507812,2.6
2013-08-19,18:41:46,3.933333333333333,15.533256530761719,2.533333333333333
2013-08-19,18:46:46,5.133333333333334,16.666603088378906,2.333333333333333
2013-08-19,18:51:46,3.933333333333333,16.59987131754557,2.7333333333333334
2013-08-19,18:56:46,4.8,17.266578674316406,2.4
2013-08-19,19:01:46,6.333333333333334,17.59993235270182,9.6
2013-08-19,19:06:46,4.8,15.666605631510414,2.6666666666666665
2013-08-19,19:11:46,4.733333333333333,15.666580200195312,2.2666666666666666
2013-08-19,19:16:46,4.2,20.799903869628906,3.066666666666667
2013-08-19,19:21:46,5.0,16.799914042154946,2.4
2013-08-19,19:26:46,3.733333333333333,18.33319346110026,2.066666666666667
2013-08-19,19:31:46,4.6,15.599962870279946,2.066666666666667
2013-08-19,19:36:47,4.0,16.333185831705727,2.4
2013-08-19,19:41:47,4.333333333333333,19.666544596354164,2.2
2013-08-19,19:46:47,4.466666666666667,16.46661122639974,2.4
2013-08-19,19:51:47,3.933333333333333,17.06659952799479,2.2
2013-08-19,19:56:47,4.733333333333333,16.73323313395182,2.6
2013-08-19,20:01:47,5.7333333333333325,18.99988810221354,9.266666666666667
2013-08-19,20:06:47,4.733333333333333,18.26653798421224,2.1333333333333333
2013-08-19,20:11:47,4.133333333333333,18.26655069986979,2.7333333333333334
2013-08-19,20:16:47,4.466666666666667,18.26657613118489,2.2666666666666666
2013-08-19,20:21:47,4.4,18.066546122233074,2.466666666666667
2013-08-19,20:26:47,3.8,21.666590372721352,2.2666666666666666
2013-08-19,20:31:47,4.866666666666667,18.39984893798828,2.7333333333333334
2013-08-19,20:36:47,3.8666666666666663,17.9998779296875,2.466666666666667
2013-08-19,20:41:47,4.4,16.599896748860676,2.333333333333333
2013-08-19,20:46:47,4.133333333333333,17.133229573567707,2.7333333333333334
2013-08-19,20:51:47,4.266666666666667,17.599868774414062,2.2
2013-08-19,20:56:47,4.466666666666667,19.266560872395832,2.6
2013-08-19,21:01:47,5.866666666666666,19.199867248535156,9.866666666666667
2013-08-19,21:06:47,5.133333333333334,17.066548665364586,2.2666666666666666
2013-08-19,21:11:47,3.733333333333333,18.799896240234375,2.2666666666666666
2013-08-19,21:16:47,4.666666666666667,18.13323974609375,2.333333333333333
2013-08-19,21:21:47,4.266666666666667,15.999921162923181,2.533333333333333
2013-08-19,21:26:47,4.066666666666666,18.46654256184896,2.333333333333333
2013-08-19,21:31:47,4.466666666666667,17.799911499023438,2.1333333333333333
2013-08-19,21:36:47,3.733333333333333,18.999862670898438,2.533333333333333
2013-08-19,21:41:47,4.933333333333334,17.59990692138672,2.2
2013-08-19,21:46:47,3.933333333333333,16.59992218017578,2.066666666666667
2013-08-19,21:51:47,4.6,16.59992218017578,2.2
2013-08-19,21:56:47,4.4,18.199920654296875,2.533333333333333
2013-08-19,22:01:47,6.2,18.19988250732422,9.4
2013-08-19,22:06:48,4.8,17.399940490722656,2.466666666666667
2013-08-19,22:11:48,3.666666666666667,17.39990234375,2.2666666666666666
2013-08-19,22:16:48,5.133333333333334,19.399871826171875,2.466666666666667
2013-08-19,22:21:48,3.8,17.19989776611328,2.466666666666667
2013-08-19,22:26:48,4.4,18.999862670898438,2.7333333333333334
2013-08-19,22:31:48,4.4,17.9998779296875,2.2
2013-08-19,22:36:48,4.133333333333333,15.733273824055994,2.7333333333333334
2013-08-19,22:41:48,4.8,17.799924214680992,2.6666666666666665
2013-08-19,22:46:48,3.8,18.999862670898438,2.8
2013-08-19,22:51:48,5.066666666666666,18.66652170817057,2.6666666666666665
2013-08-19,22:56:48,3.8,16.999867757161457,2.533333333333333
2013-08-19,23:01:48,6.7333333333333325,19.5999272664388,10.133333333333333
2013-08-19,23:06:48,4.266666666666667,20.533231099446613,2.533333333333333
2013-08-19,23:11:48,4.2,15.93330383300781,2.7333333333333334
2013-08-19,23:16:48,4.866666666666667,17.533213297526043,2.8666666666666667
2013-08-19,23:21:48,3.8,18.53322347005208,2.6666666666666665
2013-08-19,23:26:48,4.8,18.46654256184896,2.6
2013-08-19,23:31:48,3.8,16.399930318196617,2.466666666666667
2013-08-19,23:36:48,4.666666666666667,16.86662038167318,2.933333333333333
2013-08-19,23:41:48,4.066666666666666,14.666557312011719,2.4
2013-08-19,23:46:48,4.333333333333333,18.533198038736977,2.6
2013-08-19,23:51:48,4.6,18.533185323079426,3.066666666666667
2013-08-19,23:56:48,3.8666666666666663,17.199923197428383,2.6
2013-08-20,00:01:48,7.0,17.13324228922526,9.866666666666667
2013-08-20,00:06:48,3.8,19.999923706054688,2.7333333333333334
2013-08-20,00:11:48,4.666666666666667,17.933197021484375,2.6666666666666665
2013-08-20,00:16:48,4.2,21.199874877929688,2.6
2013-08-20,00:21:49,4.333333333333333,16.866531372070312,2.8666666666666667
2013-08-20,00:26:49,4.466666666666667,17.733192443847656,2.466666666666667
2013-08-20,00:31:49,3.8,17.866541544596352,2.7333333333333334
2013-08-20,00:36:49,4.866666666666667,18.599853515625,2.7333333333333334
2013-08-20,00:41:49,3.8,16.266568501790367,2.8666666666666667
2013-08-20,00:46:49,4.6,18.7332280476888,2.7333333333333334
2013-08-20,00:51:49,4.266666666666667,17.066561381022133,2.4
2013-08-20,00:56:48,4.2,15.866584777832033,2.4
2013-08-20,01:01:49,6.666666666666666,18.333206176757812,9.933333333333334
2013-08-20,01:06:49,4.066666666666666,17.866554260253906,2.0
2013-08-20,01:11:49,4.8,16.933263142903645,2.466666666666667
2013-08-20,01:16:49,4.133333333333333,17.399927775065105,2.4
2013-08-20,01:21:49,4.6,19.133199055989582,2.333333333333333
2013-08-20,01:26:49,4.466666666666667,16.266555786132812,2.466666666666667
2013-08-20,01:31:49,4.533333333333333,17.26660410563151,3.8
2013-08-20,01:36:49,5.866666666666666,18.26657613118489,9.466666666666667
2013-08-20,01:41:49,4.6,17.066561381022133,13.0
2013-08-20,01:46:49,5.266666666666667,16.99993133544922,4.066666666666666
2013-08-20,01:51:49,3.933333333333333,17.06653594970703,2.466666666666667
2013-08-20,01:56:49,4.866666666666667,18.199920654296875,3.333333333333333
2013-08-20,02:01:49,6.466666666666666,18.599891662597656,10.266666666666667
2013-08-20,02:06:50,4.266666666666667,15.599937438964846,2.6
2013-08-20,02:11:50,4.6,15.133260091145836,2.2666666666666666
2013-08-20,02:16:50,4.0,16.59992218017578,2.066666666666667
2013-08-20,02:21:50,4.933333333333334,18.19988250732422,2.466666666666667
2013-08-20,02:26:50,3.8,18.39984893798828,2.333333333333333
2013-08-20,02:31:50,4.466666666666667,20.19989013671875,2.6666666666666665
2013-08-20,02:36:50,4.333333333333333,15.199928283691404,2.533333333333333
2013-08-20,02:41:50,4.066666666666666,16.999893188476562,2.466666666666667
2013-08-20,02:46:50,4.666666666666667,18.79985809326172,2.1333333333333333
2013-08-20,02:51:50,5.4,37.466583251953125,2.2
2013-08-20,02:56:50,5.066666666666666,21.599884033203125,2.1333333333333333
2013-08-20,03:01:50,5.466666666666666,17.733205159505207,10.2
2013-08-20,03:06:50,5.533333333333334,17.93322245279948,3.0
2013-08-20,03:11:50,4.533333333333333,15.599962870279946,4.466666666666667
2013-08-20,03:16:50,4.6,17.266527811686196,2.6
2013-08-20,03:21:50,5.066666666666666,16.7999267578125,4.133333333333334
2013-08-20,03:26:50,4.8,18.26655069986979,5.066666666666666
2013-08-20,03:31:50,5.333333333333334,19.199867248535156,4.666666666666667
2013-08-20,03:36:50,4.266666666666667,18.93319447835286,4.0
2013-08-20,03:41:50,5.066666666666666,15.999908447265627,5.0
2013-08-20,03:46:50,4.866666666666667,18.133214314778645,4.6
2013-08-20,03:51:50,4.8,18.46654256184896,4.4
2013-08-20,03:56:50,5.066666666666666,16.933199564615883,4.466666666666667
2013-08-20,04:01:50,5.933333333333334,17.399927775065105,11.933333333333335
2013-08-20,04:06:50,6.066666666666666,18.8665771484375,4.466666666666667
2013-08-20,04:11:50,4.333333333333333,17.53326416015625,4.733333333333333
2013-08-20,04:16:50,5.0,15.799903869628906,3.733333333333333
2013-08-20,04:21:50,4.466666666666667,18.13318888346354,4.733333333333333
2013-08-20,04:26:50,4.8,16.466585795084633,4.333333333333333
2013-08-20,04:31:51,5.2,21.866544087727867,6.133333333333334
2013-08-20,04:36:51,4.4,19.53322092692057,5.866666666666666
2013-08-20,04:41:51,5.533333333333334,18.399899800618485,4.0
2013-08-20,04:46:51,4.466666666666667,17.599894205729164,6.0
2013-08-20,04:51:51,4.933333333333334,18.666534423828125,3.6
2013-08-20,04:56:51,4.266666666666667,16.333274841308594,2.933333333333333
2013-08-20,05:01:51,15.466666666666667,19.333229064941406,100.0
2013-08-20,05:06:51,5.666666666666666,21.333223978678387,4.066666666666666
2013-08-20,05:11:51,4.0,19.866549173990883,3.333333333333333
2013-08-20,05:16:51,5.666666666666666,17.866541544596352,4.133333333333334
2013-08-20,05:21:51,4.266666666666667,17.533238728841148,4.4
2013-08-20,05:26:51,4.866666666666667,20.133260091145832,3.1333333333333333
2013-08-20,05:31:51,4.4,20.333226521809898,3.066666666666667
2013-08-20,05:36:51,4.466666666666667,16.333211263020832,2.8666666666666667
2013-08-20,05:41:51,4.8,17.46657053629557,3.4
2013-08-20,05:46:51,4.133333333333333,17.266553243001297,3.333333333333333
2013-08-20,05:51:51,5.133333333333334,17.59990692138672,3.2
2013-08-20,05:56:51,3.933333333333333,16.399917602539062,3.2666666666666666
2013-08-20,06:01:51,6.533333333333334,16.866544087727863,10.2
2013-08-20,06:06:51,5.2,19.999923706054688,2.933333333333333
2013-08-20,06:11:51,4.466666666666667,18.999862670898438,3.533333333333333
2013-08-20,06:16:51,4.933333333333334,20.999908447265625,2.8666666666666667
2013-08-20,06:21:51,4.2,20.19989013671875,3.066666666666667
2013-08-20,06:26:51,5.066666666666666,18.79985809326172,2.7333333333333334
2013-08-20,06:31:51,4.133333333333333,17.999839782714844,3.0
2013-08-20,06:36:51,4.866666666666667,18.999862670898438,3.1333333333333333
2013-08-20,06:41:51,4.666666666666667,17.199885050455727,3.4
2013-08-20,06:46:51,4.666666666666667,19.999923706054688,3.6666666666666665
2013-08-20,06:51:51,4.733333333333333,15.399932861328125,3.0
2013-08-20,06:56:51,4.133333333333333,16.999893188476562,2.933333333333333
2013-08-20,07:01:51,6.466666666666666,19.199867248535156,9.733333333333333
2013-08-20,07:06:51,4.4,19.933217366536454,2.066666666666667
2013-08-20,07:11:51,4.466666666666667,17.19989776611328,2.466666666666667
2013-08-20,07:16:51,4.6,21.666590372721352,2.1333333333333333
2013-08-20,07:21:52,4.4,16.733258565266926,2.6
2013-08-20,07:26:52,4.466666666666667,17.533187866210938,2.333333333333333
2013-08-20,07:31:52,4.133333333333333,15.53328196207682,2.2
2013-08-20,07:36:52,4.666666666666667,16.466585795084633,2.466666666666667
2013-08-20,07:41:52,3.8666666666666663,15.066579182942707,2.466666666666667
2013-08-20,07:46:52,4.6,18.266563415527344,2.2666666666666666
2013-08-20,07:51:52,4.4,16.53325398763021,2.466666666666667
2013-08-20,07:56:52,4.533333333333333,19.333203633626304,2.2
2013-08-20,08:01:52,6.066666666666666,19.666544596354164,9.533333333333333
2013-08-20,08:06:52,4.533333333333333,19.333203633626304,2.1333333333333333
2013-08-20,08:11:52,4.533333333333333,18.599853515625,2.2666666666666666
