Date,Time,CPU,RAM,CHANNEL
2013-08-20,00:06:48,4.0,10.19989013671875,0.06666666666666668
2013-08-20,00:11:48,4.0,8.99993896484375,0.06666666666666668
2013-08-20,00:16:48,3.933333333333333,8.199882507324219,0
2013-08-20,00:21:49,3.933333333333333,9.599876403808594,0.26666666666666666
2013-08-20,00:26:49,3.933333333333333,10.466562906901041,0.3333333333333333
2013-08-20,00:31:49,3.933333333333333,9.199905395507812,0
2013-08-20,00:36:49,3.8,9.13323720296224,0
2013-08-20,00:41:49,4.266666666666667,13.533274332682288,0.06666666666666668
2013-08-20,00:46:49,3.933333333333333,8.199920654296875,0
2013-08-20,00:51:49,5.466666666666666,20.999933878580727,0
2013-08-20,00:56:48,4.0,15.73326110839844,0
2013-08-20,01:01:49,4.066666666666666,9.733212788899738,0.13333333333333333
2013-08-20,01:06:49,3.8666666666666663,8.333218892415363,0
2013-08-20,01:11:49,3.8666666666666663,9.199867248535156,0.13333333333333333
2013-08-20,01:16:49,3.8666666666666663,9.19989267985026,0
2013-08-20,01:21:49,3.933333333333333,9.33325449625651,0.2
2013-08-20,01:26:49,4.066666666666666,11.533215840657554,0.06666666666666668
2013-08-20,01:31:49,4.0,10.86653391520182,0.3333333333333333
2013-08-20,01:36:49,3.8666666666666663,11.266555786132812,0.06666666666666668
2013-08-20,01:41:49,4.2,14.266573588053383,0.6666666666666666
2013-08-20,01:46:49,3.8666666666666663,10.066541035970051,0.06666666666666668
2013-08-20,01:51:49,3.8,11.466547648111977,0.06666666666666668
2013-08-20,01:56:49,3.733333333333333,9.599838256835938,0
2013-08-20,02:01:49,3.733333333333333,10.333188374837238,0.13333333333333333
2013-08-20,02:06:50,3.8,9.599838256835938,0.3333333333333333
2013-08-20,02:11:50,3.8666666666666663,9.799880981445312,0.06666666666666668
2013-08-20,02:16:50,3.733333333333333,10.999870300292969,0
2013-08-20,02:21:50,3.8,10.33320109049479,0.13333333333333333
2013-08-20,02:26:50,4.0,9.799919128417969,0.06666666666666668
2013-08-20,02:31:50,3.8666666666666663,8.866551717122396,0
2013-08-20,02:36:50,3.8,10.533218383789062,0
2013-08-20,02:41:50,4.133333333333333,13.533223470052084,0
2013-08-20,02:46:50,3.8,11.799888610839844,0.06666666666666668
2013-08-20,02:51:50,3.733333333333333,9.599876403808594,0
2013-08-20,02:56:50,3.933333333333333,9.999898274739584,0
2013-08-20,03:01:50,3.8,6.999969482421875,0.13333333333333333
2013-08-20,03:06:50,3.933333333333333,8.733228047688803,0
2013-08-20,03:11:50,3.8,6.999969482421875,0.3333333333333333
2013-08-20,03:16:50,3.933333333333333,8.599929809570312,0.06666666666666668
2013-08-20,03:21:50,4.0,9.999885559082031,0.4
2013-08-20,03:26:50,5.357142857142857,6.499944414411273,0.7692307692307693
2013-08-20,03:31:50,4.2,8.733240763346354,0
2013-08-20,03:36:50,4.333333333333333,8.133290608723959,0.06666666666666668
2013-08-20,03:41:50,4.466666666666667,9.933255513509115,0.06666666666666668
2013-08-20,03:46:50,4.2,7.13330586751302,0
2013-08-20,03:51:50,4.2,9.933204650878906,0.3333333333333333
2013-08-20,03:56:50,4.333333333333333,8.399937947591146,0
2013-08-20,04:01:50,4.333333333333333,9.999910990397135,0.13333333333333333
2013-08-20,04:06:50,4.266666666666667,10.199902852376303,0
2013-08-20,04:11:50,4.2,8.866551717122396,0.06666666666666668
2013-08-20,04:16:50,4.2,10.533231099446615,0
2013-08-20,04:21:50,4.2,9.266548156738281,0.26666666666666666
2013-08-20,04:26:50,4.2,10.999870300292969,0
2013-08-20,04:31:51,4.2,10.399907430013021,0.06666666666666668
2013-08-20,04:36:51,4.2,9.799880981445312,0
2013-08-20,04:41:51,4.466666666666667,10.06659189860026,0
2013-08-20,04:46:51,4.266666666666667,10.19989013671875,0
2013-08-20,04:51:51,4.333333333333333,10.19989013671875,0.06666666666666668
2013-08-20,04:56:51,4.2,12.399864196777344,0
2013-08-20,05:01:51,4.333333333333333,10.399856567382812,0.26666666666666666
2013-08-20,05:06:51,4.266666666666667,9.199905395507812,0.4
2013-08-20,05:11:51,4.2,8.53326161702474,0.06666666666666668
2013-08-20,05:16:51,4.2,9.799906412760414,0
2013-08-20,05:21:51,4.2,7.0666249593098955,1.0
2013-08-20,05:26:51,4.266666666666667,9.866549173990885,0
2013-08-20,05:31:51,4.2,7.533276875813801,0.06666666666666668
2013-08-20,05:36:51,4.2,10.066553751627602,0
2013-08-20,05:41:51,4.4,13.266588846842446,0.6
2013-08-20,05:46:51,4.2,9.866536458333332,0.06666666666666668
2013-08-20,05:51:51,4.2,8.866564432779947,0
2013-08-20,05:56:51,4.2,10.199877421061196,0.06666666666666668
2013-08-20,06:01:51,4.266666666666667,10.13318379720052,0.13333333333333333
2013-08-20,06:06:51,4.266666666666667,11.199874877929688,0
2013-08-20,06:11:51,4.2,8.933232625325521,0.2
2013-08-20,06:16:51,4.2,11.133206685384113,0
2013-08-20,06:21:51,4.2,8.733228047688803,0.26666666666666666
2013-08-20,06:26:51,4.4,11.466547648111977,0.06666666666666668
2013-08-20,06:31:51,4.2,9.999847412109375,0.06666666666666668
2013-08-20,06:36:51,4.2,9.333241780598957,0.06666666666666668
2013-08-20,06:41:51,4.4,11.333211263020832,0
2013-08-20,06:46:51,4.2,9.799842834472656,0
2013-08-20,06:51:51,4.2,9.666544596354166,0.3333333333333333
2013-08-20,06:56:51,4.2,10.266583760579428,0.13333333333333333
2013-08-20,07:01:51,4.266666666666667,10.799903869628906,0.13333333333333333
2013-08-20,07:06:51,4.2,8.599929809570312,0.7333333333333333
2013-08-20,07:11:51,4.2,9.266535441080729,0.13333333333333333
2013-08-20,07:16:51,4.2,8.999849955240885,0
2013-08-20,07:21:52,4.2,10.999908447265625,0.26666666666666666
2013-08-20,07:26:52,4.2,11.199874877929688,0
2013-08-20,07:31:52,4.2,10.599861145019531,0.06666666666666668
2013-08-20,07:36:52,6.6,17.1331787109375,0.8
2013-08-20,07:41:52,4.8,33.199920654296875,0
2013-08-20,07:46:52,4.4,17.999903361002602,0.06666666666666668
2013-08-20,07:51:52,4.333333333333333,12.39990234375,0.06666666666666668
2013-08-20,07:56:52,4.333333333333333,9.533195495605469,0
2013-08-20,08:01:52,4.333333333333333,9.533259073893227,0.13333333333333333
2013-08-20,08:06:52,4.266666666666667,12.46657053629557,0
2013-08-20,08:11:52,4.2,10.133260091145834,0.2
2013-08-20,08:16:52,6.0,6.999969482421875,0
2013-08-20,08:21:52,4.2,8.53326161702474,0.26666666666666666
2013-08-20,08:26:52,4.2,10.666580200195312,0
2013-08-20,08:31:52,4.2,12.46657053629557,0
2013-08-20,08:36:52,4.2,10.599861145019531,0.06666666666666668
2013-08-20,08:41:52,4.4,15.733235677083332,0.06666666666666668
2013-08-20,08:46:52,4.066666666666666,10.399856567382812,0.26666666666666666
2013-08-20,08:51:52,4.2,8.99993896484375,0.3333333333333333
2013-08-20,08:56:52,4.2,9.733187357584635,0
2013-08-20,09:01:52,4.133333333333333,8.333244323730469,0.13333333333333333
2013-08-20,09:06:52,4.2,8.399925231933594,0.6
2013-08-20,09:11:52,4.2,9.466565450032551,0.13333333333333333
2013-08-20,09:16:52,4.133333333333333,9.733250935872396,0
2013-08-20,09:21:52,4.2,8.399912516276041,0.26666666666666666
2013-08-20,09:26:52,4.0,10.266558329264322,0
2013-08-20,09:31:52,4.2,9.799842834472656,0.06666666666666668
2013-08-20,09:36:52,4.133333333333333,9.333241780598957,0
2013-08-20,09:41:52,4.333333333333333,11.46650950113932,0
2013-08-20,09:46:52,4.2,9.733212788899738,0.06666666666666668
2013-08-20,09:51:52,4.133333333333333,7.999916076660156,0
2013-08-20,09:56:52,4.266666666666667,10.266558329264322,0.06666666666666668
2013-08-20,10:01:52,4.533333333333333,9.933179219563803,0.13333333333333333
2013-08-20,10:06:52,4.533333333333333,9.466565450032551,0.06666666666666668
2013-08-20,10:11:52,5.066666666666666,9.466514587402344,0.06666666666666668
2013-08-20,10:16:52,5.066666666666666,10.399932861328125,0
2013-08-20,10:21:52,5.066666666666666,8.866589864095053,0.2
2013-08-20,10:26:52,5.133333333333334,9.933204650878906,0.13333333333333333
2013-08-20,10:31:52,5.133333333333334,9.59991455078125,0
2013-08-20,10:36:52,5.2,9.266586303710938,0.4
2013-08-20,10:41:52,5.333333333333334,10.333213806152344,0.13333333333333333
2013-08-20,10:46:52,5.2,9.13323720296224,0.3333333333333333
2013-08-20,10:51:52,5.133333333333334,8.666598002115885,0.3333333333333333
2013-08-20,10:56:52,5.133333333333334,7.799924214680988,0
2013-08-20,11:01:52,5.133333333333334,8.466529846191406,0.5333333333333333
2013-08-20,11:06:52,5.7333333333333325,11.399879455566406,0.06666666666666668
2013-08-20,11:11:52,5.2,10.999870300292969,0
2013-08-20,11:16:52,5.133333333333334,8.799921671549479,0
2013-08-20,11:21:52,5.2,10.13318379720052,0.2
2013-08-20,11:26:52,5.2,9.666531880696615,0
2013-08-20,11:31:52,5.133333333333334,9.59991455078125,0.06666666666666668
2013-08-20,11:36:52,5.133333333333334,9.999923706054688,0.06666666666666668
2013-08-20,11:41:52,5.4,9.999898274739584,0
2013-08-20,11:46:52,5.066666666666666,10.133234659830729,0.06666666666666668
2013-08-20,11:51:52,5.0,9.733238220214844,0
2013-08-20,11:56:52,5.133333333333334,10.19989013671875,0
2013-08-20,12:01:52,5.266666666666667,10.79986572265625,0.2
2013-08-20,12:06:52,5.133333333333334,7.933247884114582,0
2013-08-20,12:11:52,5.2,8.266588846842447,0.06666666666666668
2013-08-20,12:16:52,5.2,10.466562906901041,0.26666666666666666
2013-08-20,12:21:52,5.2,10.533231099446615,0.5333333333333333
2013-08-20,12:26:52,5.133333333333334,8.399937947591146,0.26666666666666666
2013-08-20,12:31:52,5.066666666666666,10.066566467285156,0.06666666666666668
2013-08-20,12:36:52,5.133333333333334,9.33325449625651,0.06666666666666668
2013-08-20,12:41:52,5.4,11.73323313395182,0.06666666666666668
2013-08-20,12:46:52,5.2,9.799855550130209,0.26666666666666666
2013-08-20,12:51:52,5.133333333333334,10.066541035970051,0
2013-08-20,12:56:52,5.2,10.266545613606771,0.06666666666666668
2013-08-20,13:01:53,5.266666666666667,9.266560872395834,0.13333333333333333
2013-08-20,13:06:53,5.2,9.26661173502604,0.06666666666666668
2013-08-20,13:11:53,5.2,8.733291625976562,0.13333333333333333
2013-08-20,13:16:53,5.066666666666666,9.933255513509115,0
2013-08-20,13:22:03,5.2,10.86653391520182,0.3333333333333333
2013-08-20,13:27:03,5.2,11.199874877929688,0
2013-08-20,13:32:04,5.133333333333334,9.599876403808594,0
2013-08-20,13:37:04,5.2,10.333213806152344,0.06666666666666668
2013-08-20,13:42:04,5.4,13.999900817871094,0
2013-08-20,13:47:04,5.2,11.999893188476562,0
2013-08-20,13:52:04,5.133333333333334,11.599884033203125,0
2013-08-20,13:57:04,5.133333333333334,8.999900817871094,0.06666666666666668
2013-08-20,14:02:04,5.2,8.399925231933594,0.4
2013-08-20,14:07:04,5.066666666666666,9.399948120117188,0.13333333333333333
2013-08-20,14:12:04,5.133333333333334,8.733240763346354,0.4
2013-08-20,14:17:04,5.133333333333334,10.599886576334635,0
2013-08-20,14:22:04,5.2,9.199867248535156,0.8
2013-08-20,14:27:04,5.2,11.133206685384113,0.06666666666666668
2013-08-20,14:32:04,5.2,10.19989013671875,0.06666666666666668
2013-08-20,14:37:04,5.2,8.199920654296875,0.06666666666666668
2013-08-20,14:42:04,6.25,6.999969482421875,0
2013-08-20,14:47:04,4.466666666666667,9.399948120117188,0.06666666666666668
2013-08-20,14:52:04,4.533333333333333,10.79986572265625,0.13333333333333333
2013-08-20,14:57:04,4.8,8.999913533528646,0.06666666666666668
2013-08-20,15:02:04,4.933333333333334,9.999923706054688,0.8666666666666667
2013-08-20,15:07:04,4.6,8.799934387207031,0
2013-08-20,15:12:04,4.6,9.799893697102863,0.06666666666666668
2013-08-20,15:17:04,4.533333333333333,10.599899291992188,0
2013-08-20,15:22:04,4.866666666666667,10.266558329264322,0.2
2013-08-20,15:27:04,4.733333333333333,10.53320566813151,0.06666666666666668
2013-08-20,15:32:04,4.6,11.799888610839844,0.06666666666666668
2013-08-20,15:37:04,4.333333333333333,8.799858093261719,0
2013-08-20,15:42:04,4.533333333333333,11.399879455566406,0
2013-08-20,15:47:04,4.266666666666667,9.599838256835938,0.26666666666666666
2013-08-20,15:52:05,4.466666666666667,8.066584269205729,0
2013-08-20,15:57:05,4.533333333333333,10.199877421061196,0.26666666666666666
2013-08-20,16:02:05,4.6,11.266555786132812,0.26666666666666666
2013-08-20,16:07:05,4.466666666666667,10.666542053222656,0
2013-08-20,16:12:05,4.466666666666667,10.466524759928383,0.9333333333333332
2013-08-20,16:17:05,4.466666666666667,9.199867248535156,0.06666666666666668
2013-08-20,16:22:05,4.266666666666667,9.466590881347656,0.3333333333333333
2013-08-20,16:27:05,4.6,9.86657460530599,0
2013-08-20,16:32:05,4.333333333333333,8.933270772298176,0.06666666666666668
2013-08-20,16:37:05,4.333333333333333,10.666529337565104,0
2013-08-20,16:42:05,4.733333333333333,12.066561381022133,0.06666666666666668
2013-08-20,16:47:05,4.4,10.333251953125,0
2013-08-20,16:52:05,4.333333333333333,9.33325449625651,0
2013-08-20,16:57:05,4.4,11.466560363769531,0.06666666666666668
2013-08-20,17:02:05,4.533333333333333,12.066561381022133,0.26666666666666666
2013-08-20,17:07:05,4.2,7.999928792317706,0
2013-08-20,17:12:05,4.2,10.133209228515625,0.06666666666666668
2013-08-20,17:17:05,4.266666666666667,8.866615295410156,0
2013-08-20,17:22:05,4.4,7.399978637695312,0.13333333333333333
2013-08-20,17:27:05,4.6,11.666552225748696,0.26666666666666666
2013-08-20,17:32:05,4.333333333333333,12.266565958658852,0
2013-08-20,17:37:05,4.466666666666667,11.533215840657554,0
2013-08-20,17:42:05,4.4,9.466540018717447,0
2013-08-20,17:47:05,6.666666666666666,7.999992370605469,0
2013-08-20,17:52:05,4.666666666666667,8.666598002115885,0.4
2013-08-20,17:57:05,4.533333333333333,9.599927266438803,0
2013-08-20,18:02:05,4.6,9.533208211263021,0.4666666666666667
2013-08-20,18:07:06,4.4,11.133206685384113,0.3333333333333333
2013-08-20,18:12:06,4.533333333333333,10.666529337565104,0.06666666666666668
2013-08-20,18:17:06,4.6,9.933242797851562,0.13333333333333333
2013-08-20,18:22:06,4.8,8.933245340983072,0.2
2013-08-20,18:27:06,4.8,9.999885559082031,0.06666666666666668
2013-08-20,18:32:06,4.333333333333333,9.266599019368488,0.13333333333333333
2013-08-20,18:37:06,4.466666666666667,8.599891662597656,0
2013-08-20,18:42:06,4.6,14.99987284342448,0
2013-08-20,18:47:06,4.6,11.533203125,0
2013-08-20,18:52:06,4.133333333333333,10.133221944173178,0
2013-08-20,18:57:06,4.133333333333333,10.266520182291666,0
2013-08-20,19:02:06,4.266666666666667,10.399856567382812,0.2
2013-08-20,19:07:05,4.133333333333333,11.933224995930992,0
2013-08-20,19:12:05,4.2,11.933250427246094,0.3333333333333333
2013-08-20,19:17:05,4.133333333333333,8.999900817871094,0
2013-08-20,19:22:05,4.2,11.466547648111977,0.2
2013-08-20,19:27:05,4.2,9.19989267985026,0
2013-08-20,19:32:05,4.2,12.266565958658852,0
2013-08-20,19:37:05,4.066666666666666,8.99987538655599,0.6666666666666666
2013-08-20,19:42:05,4.4,10.333213806152344,0.2
2013-08-20,19:47:05,4.133333333333333,10.333188374837238,0
2013-08-20,19:52:06,4.133333333333333,8.333231608072916,0.06666666666666668
2013-08-20,19:57:06,4.2,8.799896240234375,0.3333333333333333
2013-08-20,20:02:06,4.333333333333333,8.133252461751301,0.2
2013-08-20,20:07:06,4.2,9.066607157389322,0
2013-08-20,20:12:06,4.0,8.399874369303385,0.13333333333333333
2013-08-20,20:17:06,4.133333333333333,8.466593424479168,0.13333333333333333
2013-08-20,20:22:06,4.0,10.466524759928383,0.13333333333333333
2013-08-20,20:27:06,4.2,10.399894714355469,0.13333333333333333
2013-08-20,20:32:06,4.066666666666666,8.73327891031901,0
2013-08-20,20:37:06,4.133333333333333,9.266560872395834,0
2013-08-20,20:42:06,4.333333333333333,10.999870300292969,0
2013-08-20,20:47:06,4.133333333333333,11.399879455566406,0
2013-08-20,20:52:06,4.2,9.999885559082031,0
2013-08-20,20:57:06,4.066666666666666,8.799934387207031,0.06666666666666668
2013-08-20,21:02:06,4.2,7.599945068359375,0.4
2013-08-20,21:07:06,4.0,9.399871826171875,0
2013-08-20,21:12:06,4.066666666666666,8.799934387207031,0.06666666666666668
2013-08-20,21:17:06,5.933333333333334,14.399948120117188,0.3333333333333333
2013-08-20,21:22:06,4.2,37.999916076660156,0.26666666666666666
2013-08-20,21:27:06,4.2,15.999908447265627,0.06666666666666668
2013-08-20,21:32:06,4.066666666666666,12.799911499023436,0.06666666666666668
2013-08-20,21:37:06,4.133333333333333,9.399909973144531,0.26666666666666666
2013-08-20,21:42:06,4.2,10.19989013671875,0
2013-08-20,21:47:06,4.066666666666666,12.333234151204426,0.06666666666666668
2013-08-20,21:52:06,4.066666666666666,9.199867248535156,0.26666666666666666
2013-08-20,21:57:06,4.066666666666666,9.199905395507812,0.13333333333333333
2013-08-20,22:02:06,4.066666666666666,7.999928792317706,0.2
2013-08-20,22:07:07,4.066666666666666,7.399978637695312,0.06666666666666668
2013-08-20,22:12:07,4.2,8.733240763346354,0.26666666666666666
2013-08-20,22:17:07,4.2,8.866551717122396,0
2013-08-20,22:22:07,4.2,8.733202616373697,0.2
2013-08-20,22:27:07,4.133333333333333,10.399856567382812,0.06666666666666668
2013-08-20,22:32:07,3.933333333333333,7.9998779296875,0
2013-08-20,22:37:07,4.133333333333333,7.666613260904947,0
2013-08-20,22:42:07,4.333333333333333,11.999893188476562,0
2013-08-20,22:47:07,4.2,11.866556803385414,0.5333333333333333
2013-08-20,22:52:07,4.133333333333333,10.533192952473959,0.26666666666666666
2013-08-20,22:57:07,4.2,11.333211263020832,0
2013-08-20,23:02:07,4.133333333333333,10.599861145019531,0.26666666666666666
2013-08-20,23:07:07,4.2,8.599955240885416,0
2013-08-20,23:12:07,4.2,8.133277893066406,0.06666666666666668
2013-08-20,23:17:07,4.133333333333333,9.333216349283854,0.5333333333333333
2013-08-20,23:22:07,4.133333333333333,9.33325449625651,0.26666666666666666
2013-08-20,23:27:07,4.133333333333333,9.799880981445312,0.06666666666666668
2013-08-20,23:32:07,4.0,9.333216349283854,0.06666666666666668
2013-08-20,23:37:07,4.2,11.599922180175781,0.06666666666666668
2013-08-20,23:42:07,4.333333333333333,13.06658426920573,0.26666666666666666
2013-08-20,23:47:07,4.2,10.266520182291666,0
2013-08-20,23:52:07,4.2,9.66650644938151,0.06666666666666668
2013-08-20,23:57:07,4.2,8.466567993164062,0.06666666666666668
2013-08-21,00:02:07,4.2,11.933250427246094,0.13333333333333333
2013-08-21,00:07:07,4.066666666666666,9.666557312011719,0.06666666666666668
2013-08-21,00:12:07,4.066666666666666,8.933258056640625,0.06666666666666668
2013-08-21,00:17:07,4.066666666666666,9.599889119466145,0.06666666666666668
2013-08-21,00:22:07,4.2,6.533292134602865,0.2
2013-08-21,00:27:07,4.133333333333333,8.999849955240885,0
2013-08-21,00:32:07,4.2,8.799908955891928,0.8
2013-08-21,00:37:07,4.133333333333333,7.599932352701823,0
2013-08-21,00:42:08,4.4,9.199905395507812,0.06666666666666668
2013-08-21,00:47:08,4.2,8.399925231933594,0.06666666666666668
2013-08-21,00:52:08,5.466666666666666,17.199935913085938,0
2013-08-21,00:57:08,4.2,20.79986572265625,0
2013-08-21,01:02:08,4.133333333333333,12.39990234375,0.13333333333333333
2013-08-21,01:07:08,4.133333333333333,10.799903869628906,0.06666666666666668
2013-08-21,01:12:08,4.133333333333333,9.999923706054688,0.3333333333333333
2013-08-21,01:17:08,4.2,10.333226521809896,0.13333333333333333
2013-08-21,01:22:08,4.2,10.999870300292969,0.4666666666666667
2013-08-21,01:27:08,4.133333333333333,9.799880981445312,0.06666666666666668
2013-08-21,01:32:08,4.133333333333333,9.799842834472656,0
2013-08-21,01:37:09,4.066666666666666,10.599899291992188,0.06666666666666668
2013-08-21,01:42:09,4.2,11.599922180175781,0
2013-08-21,01:47:09,3.8666666666666663,10.19989013671875,0.06666666666666668
2013-08-21,01:52:09,3.8666666666666663,8.799934387207031,0
2013-08-21,01:57:09,3.8,9.999885559082031,0
2013-08-21,02:02:09,3.933333333333333,9.199943542480469,0.2
2013-08-21,02:07:09,4.0,8.533223470052082,0.3333333333333333
2013-08-21,02:12:09,3.733333333333333,9.999923706054688,0
2013-08-21,02:17:09,3.8,7.9999033610026045,0
2013-08-21,02:22:09,4.0,7.733281453450519,0.06666666666666668
2013-08-21,02:27:09,4.066666666666666,8.599891662597656,0.06666666666666668
2013-08-21,02:32:09,4.133333333333333,9.266535441080729,0.3333333333333333
2013-08-21,02:37:09,3.933333333333333,11.399879455566406,0.06666666666666668
2013-08-21,02:42:09,4.266666666666667,11.799888610839844,0.26666666666666666
2013-08-21,02:47:09,4.066666666666666,10.86653391520182,0
2013-08-21,02:52:09,4.133333333333333,8.266614278157553,0.06666666666666668
2013-08-21,02:57:09,4.066666666666666,7.999954223632813,0
2013-08-21,03:02:09,4.066666666666666,8.599904378255209,0.13333333333333333
2013-08-21,03:07:09,4.0,9.199905395507812,0.3333333333333333
2013-08-21,03:12:09,4.0,8.53326161702474,0.06666666666666668
2013-08-21,03:17:09,3.8666666666666663,7.7999114990234375,0
2013-08-21,03:22:09,3.8666666666666663,7.999928792317706,0.06666666666666668
2013-08-21,03:27:09,4.066666666666666,6.9998931884765625,0
2013-08-21,03:32:09,4.066666666666666,7.799924214680988,0
2013-08-21,03:37:09,4.133333333333333,10.66656748453776,0.13333333333333333
2013-08-21,03:42:09,4.2,11.333211263020832,0.13333333333333333
2013-08-21,03:47:09,4.066666666666666,9.799893697102863,0
2013-08-21,03:52:09,3.933333333333333,11.866556803385414,0
2013-08-21,03:57:09,4.066666666666666,10.86653391520182,0
2013-08-21,04:02:09,4.066666666666666,10.533218383789062,0.6666666666666666
2013-08-21,04:07:10,3.933333333333333,9.333203633626303,0
2013-08-21,04:12:09,4.0,7.933260599772135,0.06666666666666668
2013-08-21,04:17:09,3.8666666666666663,8.666598002115885,0.13333333333333333
2013-08-21,04:22:09,4.0,8.866564432779947,0.13333333333333333
2013-08-21,04:27:09,4.066666666666666,11.93323771158854,0.26666666666666666
2013-08-21,04:32:09,4.066666666666666,12.266565958658852,0.06666666666666668
2013-08-21,04:37:09,4.0,10.999870300292969,0.06666666666666668
2013-08-21,04:42:09,4.2,11.666552225748696,0.13333333333333333
2013-08-21,04:47:09,3.8666666666666663,10.466562906901041,0.06666666666666668
2013-08-21,04:52:09,3.8,10.999870300292969,0
2013-08-21,04:57:09,3.8666666666666663,8.799934387207031,0
2013-08-21,05:02:09,4.0,9.133288065592446,0.4
2013-08-21,05:07:09,4.0,11.266568501790367,0.06666666666666668
2013-08-21,05:12:09,4.0,10.133209228515625,0.06666666666666668
2013-08-21,05:17:09,4.0,10.066541035970051,0.13333333333333333
2013-08-21,05:22:09,4.133333333333333,9.399871826171875,0.13333333333333333
2013-08-21,05:27:09,4.066666666666666,10.399894714355469,0
2013-08-21,05:32:09,4.066666666666666,9.999847412109375,0.06666666666666668
2013-08-21,05:37:09,3.933333333333333,8.599891662597656,0.26666666666666666
2013-08-21,05:42:09,4.266666666666667,9.933204650878906,0
2013-08-21,05:47:09,4.0,10.199851989746094,0
2013-08-21,05:52:09,3.933333333333333,8.133290608723959,0.26666666666666666
2013-08-21,05:57:10,4.0,9.799880981445312,0
2013-08-21,06:02:10,4.0,9.533233642578125,0.2
2013-08-21,06:07:10,4.066666666666666,11.266568501790367,0.06666666666666668
2013-08-21,06:12:10,4.133333333333333,7.79998779296875,0.6
2013-08-21,06:17:10,3.8,10.399932861328125,0
2013-08-21,06:22:10,4.0,11.199913024902344,0.13333333333333333
2013-08-21,06:27:10,4.0,9.133249918619791,0.06666666666666668
2013-08-21,06:32:10,3.8666666666666663,9.599838256835938,0
2013-08-21,06:37:10,3.933333333333333,10.199851989746094,0
2013-08-21,06:42:10,4.2,11.999893188476562,0
2013-08-21,06:47:10,4.066666666666666,9.399833679199219,0.26666666666666666
2013-08-21,06:52:10,3.933333333333333,9.599838256835938,0
2013-08-21,06:57:10,4.0,7.799949645996093,0
2013-08-21,07:02:10,4.066666666666666,9.266510009765625,0.2
2013-08-21,07:07:10,3.933333333333333,9.399909973144531,0.2
2013-08-21,07:12:10,3.933333333333333,8.59991709391276,0.3333333333333333
2013-08-21,07:17:10,3.933333333333333,8.933207194010414,0.06666666666666668
2013-08-21,07:22:10,4.0,9.799893697102863,0.2
2013-08-21,07:27:10,4.066666666666666,10.266558329264322,0
2013-08-21,07:32:10,4.0,9.733238220214844,0.26666666666666666
2013-08-21,07:37:10,4.133333333333333,10.533218383789062,0.06666666666666668
2013-08-21,07:42:10,4.266666666666667,9.866549173990885,0.06666666666666668
2013-08-21,07:47:10,4.0,10.799903869628906,0
2013-08-21,07:52:10,4.066666666666666,10.933202107747398,0.06666666666666668
2013-08-21,07:57:10,4.0,10.733197530110678,0.06666666666666668
2013-08-21,08:02:10,4.066666666666666,11.666552225748696,0.13333333333333333
2013-08-21,08:07:11,3.8666666666666663,8.599929809570312,0.4
2013-08-21,08:12:11,3.933333333333333,9.399884541829428,0
2013-08-21,08:17:11,3.8666666666666663,8.99987538655599,0
2013-08-21,08:22:11,3.8666666666666663,10.066541035970051,0.26666666666666666
2013-08-21,08:27:11,4.0,8.53326161702474,0
2013-08-21,08:32:11,3.8,9.133249918619791,0
2013-08-21,08:37:11,4.066666666666666,7.7332305908203125,0
2013-08-21,08:42:11,4.4,10.666554768880209,0.6
2013-08-21,08:47:11,4.066666666666666,10.199851989746094,0.06666666666666668
2013-08-21,08:52:11,4.2,10.066566467285156,0.4
2013-08-21,08:57:11,4.133333333333333,10.999908447265625,0.06666666666666668
2013-08-21,09:02:11,4.2,8.599891662597656,0.4666666666666667
2013-08-21,09:07:11,4.2,8.399887084960938,0.06666666666666668
2013-08-21,09:12:11,4.133333333333333,9.733187357584635,0.06666666666666668
2013-08-21,09:17:11,4.133333333333333,9.599876403808594,0
2013-08-21,09:22:11,4.066666666666666,7.199948628743489,0.2
2013-08-21,09:27:11,4.066666666666666,10.399894714355469,0.06666666666666668
2013-08-21,09:32:11,4.066666666666666,12.799835205078125,0
2013-08-21,09:37:11,4.0,9.866600036621094,0.26666666666666666
2013-08-21,09:42:11,4.2,10.466588338216145,0
2013-08-21,09:47:11,4.066666666666666,10.79986572265625,0
2013-08-21,09:52:11,4.133333333333333,9.666557312011719,0.06666666666666668
2013-08-21,09:57:11,4.133333333333333,11.06653849283854,0
2013-08-21,10:02:11,4.2,8.73321533203125,0.2
2013-08-21,10:07:11,4.133333333333333,12.266565958658852,0
2013-08-21,10:12:11,4.066666666666666,8.999862670898438,0
2013-08-21,10:17:12,4.133333333333333,8.799896240234375,0.06666666666666668
2013-08-21,10:22:12,4.066666666666666,9.399922688802082,0.7333333333333333
2013-08-21,10:27:12,4.2,11.133206685384113,0.06666666666666668
2013-08-21,10:32:12,4.133333333333333,9.59991455078125,0.06666666666666668
2013-08-21,10:37:12,4.133333333333333,7.199974060058594,0
2013-08-21,10:42:12,4.4,10.399932861328125,0.3333333333333333
2013-08-21,10:47:12,4.2,10.199851989746094,0.13333333333333333
2013-08-21,10:52:12,4.2,9.999885559082031,0
2013-08-21,10:57:12,4.2,12.266565958658852,0
2013-08-21,11:02:12,4.2,9.266560872395834,0.2
2013-08-21,11:07:12,4.066666666666666,11.799888610839844,0.06666666666666668
2013-08-21,11:12:12,4.066666666666666,7.266604105631512,0.3333333333333333
