Date,Time,CPU,RAM,CHANNEL
2013-08-17,11:01:15,0,0,0
2013-08-17,11:01:15,0,0,0
2013-08-17,11:01:22,0,0,0
2013-08-17,11:06:15,0,0,0
2013-08-17,11:06:15,0,0,0
2013-08-17,11:06:22,0,0,0
2013-08-17,11:11:15,0,0,0
2013-08-17,11:11:15,0,0,0
2013-08-17,11:11:22,0,0,0
2013-08-17,11:16:15,0,0,0
2013-08-17,11:16:15,0,0,0
2013-08-17,11:16:22,0,0,0
2013-08-17,11:21:15,0,0,0
2013-08-17,11:21:15,0,0,0
2013-08-17,11:21:22,0,0,0
2013-08-17,11:26:15,0,0,0
2013-08-17,11:26:15,0,0,0
2013-08-17,11:26:22,0,0,0
2013-08-17,11:31:15,0,0,0
2013-08-17,11:31:15,0,0,0
2013-08-17,11:31:22,0,0,0
2013-08-17,11:36:15,0,0,0
2013-08-17,11:36:15,0,0,0
2013-08-17,11:36:23,0,0,0
2013-08-17,11:41:15,0,0,0
2013-08-17,11:41:15,0,0,0
2013-08-17,11:41:23,0,0,0
2013-08-17,11:46:15,0,0,0
2013-08-17,11:46:15,0,0,0
2013-08-17,11:46:23,0,0,0
2013-08-17,11:51:15,0,0,0
2013-08-17,11:51:15,0,0,0
2013-08-17,11:51:23,0,0,0
2013-08-17,11:56:15,0,0,0
2013-08-17,11:56:15,0,0,0
2013-08-17,11:56:23,0,0,0
2013-08-17,12:01:15,0,0,0
2013-08-17,12:01:15,0,0,0
2013-08-17,12:01:23,0,0,0
2013-08-17,12:06:15,0,0,0
2013-08-17,12:06:15,0,0,0
2013-08-17,12:06:23,0,0,0
2013-08-17,12:11:15,0,0,0
2013-08-17,12:11:15,0,0,0
2013-08-17,12:11:23,0,0,0
2013-08-17,12:16:15,0,0,0
2013-08-17,12:16:15,0,0,0
2013-08-17,12:16:23,0,0,0
2013-08-17,12:21:15,0,0,0
2013-08-17,12:21:15,0,0,0
2013-08-17,12:21:23,0,0,0
2013-08-17,12:26:15,0,0,0
2013-08-17,12:26:15,0,0,0
2013-08-17,12:26:23,0,0,0
2013-08-17,12:31:15,0,0,0
2013-08-17,12:31:15,0,0,0
2013-08-17,12:31:23,0,0,0
2013-08-17,12:36:15,0,0,0
2013-08-17,12:36:15,0,0,0
2013-08-17,12:36:23,0,0,0
2013-08-17,12:41:15,0,0,0
2013-08-17,12:41:15,0,0,0
2013-08-17,12:41:23,0,0,0
2013-08-17,12:46:15,0,0,0
2013-08-17,12:46:15,0,0,0
2013-08-17,12:46:23,0,0,0
2013-08-17,12:51:15,0,0,0
2013-08-17,12:51:15,0,0,0
2013-08-17,12:51:23,0,0,0
2013-08-17,12:56:15,0,0,0
2013-08-17,12:56:15,0,0,0
2013-08-17,12:56:23,0,0,0
2013-08-17,13:01:15,0,0,0
2013-08-17,13:01:15,0,0,0
2013-08-17,13:01:23,0,0,0
2013-08-17,13:06:15,0,0,0
2013-08-17,13:06:15,0,0,0
2013-08-17,13:06:23,0,0,0
2013-08-17,13:11:15,0,0,0
2013-08-17,13:11:15,0,0,0
2013-08-17,13:11:23,0,0,0
2013-08-17,13:16:15,0,0,0
2013-08-17,13:16:15,0,0,0
2013-08-17,13:16:23,0,0,0
2013-08-17,13:21:15,0,0,0
2013-08-17,13:21:15,0,0,0
2013-08-17,13:21:23,0,0,0
2013-08-17,13:26:15,0,0,0
2013-08-17,13:26:15,0,0,0
2013-08-17,13:26:24,0,0,0
2013-08-17,13:31:15,0,0,0
2013-08-17,13:31:15,0,0,0
2013-08-17,13:31:24,0,0,0
2013-08-17,13:36:15,0,0,0
2013-08-17,13:36:15,0,0,0
2013-08-17,13:36:24,0,0,0
2013-08-17,13:41:15,0,0,0
2013-08-17,13:41:15,0,0,0
2013-08-17,13:41:24,0,0,0
2013-08-17,13:46:15,0,0,0
2013-08-17,13:46:15,0,0,0
2013-08-17,13:46:24,0,0,0
2013-08-17,13:51:15,0,0,0
2013-08-17,13:51:15,0,0,0
2013-08-17,13:51:24,0,0,0
2013-08-17,13:56:15,0,0,0
2013-08-17,13:56:15,0,0,0
2013-08-17,13:56:24,0,0,0
2013-08-17,14:01:15,0,0,0
2013-08-17,14:01:15,0,0,0
2013-08-17,14:01:24,0,0,0
2013-08-17,14:06:15,0,0,0
2013-08-17,14:06:15,0,0,0
2013-08-17,14:06:24,0,0,0
2013-08-17,14:11:15,0,0,0
2013-08-17,14:11:15,0,0,0
2013-08-17,14:11:24,0,0,0
2013-08-17,14:16:15,0,0,0
2013-08-17,14:16:15,0,0,0
2013-08-17,14:16:24,0,0,0
2013-08-17,14:21:15,0,0,0
2013-08-17,14:21:15,0,0,0
2013-08-17,14:21:24,0,0,0
2013-08-17,14:26:15,0,0,0
2013-08-17,14:26:15,0,0,0
2013-08-17,14:26:24,0,0,0
2013-08-17,14:31:15,0,0,0
2013-08-17,14:31:15,0,0,0
2013-08-17,14:31:24,0,0,0
2013-08-17,14:36:15,0,0,0
2013-08-17,14:36:15,0,0,0
2013-08-17,14:36:24,0,0,0
2013-08-17,14:41:15,0,0,0
2013-08-17,14:41:15,0,0,0
2013-08-17,14:41:24,0,0,0
2013-08-17,14:46:15,0,0,0
2013-08-17,14:46:15,0,0,0
2013-08-17,14:46:24,0,0,0
2013-08-17,14:51:15,0,0,0
2013-08-17,14:51:15,0,0,0
2013-08-17,14:51:24,0,0,0
2013-08-17,14:56:15,0,0,0
2013-08-17,14:56:15,0,0,0
2013-08-17,14:56:24,0,0,0
2013-08-17,15:01:15,0,0,0
2013-08-17,15:01:15,0,0,0
2013-08-17,15:01:24,0,0,0
2013-08-17,15:06:15,0,0,0
2013-08-17,15:06:15,0,0,0
2013-08-17,15:06:24,0,0,0
2013-08-17,15:11:15,0,0,0
2013-08-17,15:11:15,0,0,0
2013-08-17,15:11:24,0,0,0
2013-08-17,15:16:15,0,0,0
2013-08-17,15:16:15,0,0,0
2013-08-17,15:16:24,0,0,0
2013-08-17,15:21:15,0,0,0
2013-08-17,15:21:15,0,0,0
2013-08-17,15:21:24,0,0,0
2013-08-17,15:26:15,0,0,0
2013-08-17,15:26:15,0,0,0
2013-08-17,15:26:24,0,0,0
2013-08-17,15:31:15,0,0,0
2013-08-17,15:31:15,0,0,0
2013-08-17,15:31:24,0,0,0
2013-08-17,15:36:15,0,0,0
2013-08-17,15:36:15,0,0,0
2013-08-17,15:36:24,0,0,0
2013-08-17,15:41:15,0,0,0
2013-08-17,15:41:15,0,0,0
2013-08-17,15:41:24,0,0,0
2013-08-17,15:46:15,0,0,0
2013-08-17,15:46:15,0,0,0
2013-08-17,15:46:24,0,0,0
2013-08-17,15:51:15,0,0,0
2013-08-17,15:51:15,0,0,0
2013-08-17,15:51:25,0,0,0
2013-08-17,15:56:15,0,0,0
2013-08-17,15:56:15,0,0,0
2013-08-17,15:56:25,0,0,0
2013-08-17,16:01:15,0,0,0
2013-08-17,16:01:15,0,0,0
2013-08-17,16:01:25,0,0,0
2013-08-17,16:06:15,0,0,0
2013-08-17,16:06:15,0,0,0
2013-08-17,16:06:25,0,0,0
2013-08-17,16:11:15,0,0,0
2013-08-17,16:11:15,0,0,0
2013-08-17,16:11:25,0,0,0
2013-08-17,16:16:15,0,0,0
2013-08-17,16:16:15,0,0,0
2013-08-17,16:16:25,0,0,0
2013-08-17,16:21:15,0,0,0
2013-08-17,16:21:15,0,0,0
2013-08-17,16:21:25,0,0,0
2013-08-17,16:26:15,0,0,0
2013-08-17,16:26:15,0,0,0
2013-08-17,16:26:25,0,0,0
2013-08-17,16:31:15,0,0,0
2013-08-17,16:31:15,0,0,0
2013-08-17,16:31:25,0,0,0
2013-08-17,16:36:15,0,0,0
2013-08-17,16:36:15,0,0,0
2013-08-17,16:36:25,0,0,0
2013-08-17,16:41:15,0,0,0
2013-08-17,16:41:15,0,0,0
2013-08-17,16:41:25,0,0,0
2013-08-17,16:46:15,0,0,0
2013-08-17,16:46:15,0,0,0
2013-08-17,16:46:25,0,0,0
2013-08-17,16:51:15,0,0,0
2013-08-17,16:51:15,0,0,0
2013-08-17,16:51:25,0,0,0
2013-08-17,16:56:15,0,0,0
2013-08-17,16:56:15,0,0,0
2013-08-17,16:56:25,0,0,0
2013-08-17,17:01:15,0,0,0
2013-08-17,17:01:15,0,0,0
2013-08-17,17:01:25,0,0,0
2013-08-17,17:06:15,0,0,0
2013-08-17,17:06:15,0,0,0
2013-08-17,17:06:25,0,0,0
2013-08-17,17:11:15,0,0,0
2013-08-17,17:11:15,0,0,0
2013-08-17,17:11:25,0,0,0
2013-08-17,17:16:15,0,0,0
2013-08-17,17:16:15,0,0,0
2013-08-17,17:16:25,0,0,0
2013-08-17,17:21:15,0,0,0
2013-08-17,17:21:15,0,0,0
2013-08-17,17:21:25,0,0,0
2013-08-17,17:26:15,0,0,0
2013-08-17,17:26:15,0,0,0
2013-08-17,17:26:25,0,0,0
2013-08-17,17:31:15,0,0,0
2013-08-17,17:31:15,0,0,0
2013-08-17,17:31:25,0,0,0
2013-08-17,17:36:15,0,0,0
2013-08-17,17:36:15,0,0,0
2013-08-17,17:36:25,0,0,0
2013-08-17,17:41:15,0,0,0
2013-08-17,17:41:15,0,0,0
2013-08-17,17:41:25,0,0,0
2013-08-17,17:46:15,0,0,0
2013-08-17,17:46:15,0,0,0
2013-08-17,17:46:25,0,0,0
2013-08-17,17:51:15,0,0,0
2013-08-17,17:51:15,0,0,0
2013-08-17,17:51:25,0,0,0
2013-08-17,17:56:15,0,0,0
2013-08-17,17:56:15,0,0,0
2013-08-17,17:56:25,0,0,0
2013-08-17,18:01:15,0,0,0
2013-08-17,18:01:15,0,0,0
2013-08-17,18:01:25,0,0,0
2013-08-17,18:06:15,0,0,0
2013-08-17,18:06:15,0,0,0
2013-08-17,18:06:25,0,0,0
2013-08-17,18:11:15,0,0,0
2013-08-17,18:11:15,0,0,0
2013-08-17,18:11:25,0,0,0
2013-08-17,18:16:15,0,0,0
2013-08-17,18:16:15,0,0,0
2013-08-17,18:16:26,0,0,0
2013-08-17,18:21:15,0,0,0
2013-08-17,18:21:15,0,0,0
2013-08-17,18:21:26,0,0,0
2013-08-17,18:26:15,0,0,0
2013-08-17,18:26:15,0,0,0
2013-08-17,18:26:26,0,0,0
2013-08-17,18:31:15,0,0,0
2013-08-17,18:31:15,0,0,0
2013-08-17,18:31:25,0,0,0
2013-08-17,18:36:15,0,0,0
2013-08-17,18:36:15,0,0,0
2013-08-17,18:36:25,0,0,0
2013-08-17,18:41:15,0,0,0
2013-08-17,18:41:15,0,0,0
2013-08-17,18:41:25,0,0,0
2013-08-17,18:46:15,0,0,0
2013-08-17,18:46:15,0,0,0
2013-08-17,18:46:25,0,0,0
2013-08-17,18:51:15,0,0,0
2013-08-17,18:51:15,0,0,0
2013-08-17,18:51:25,0,0,0
2013-08-17,18:56:15,0,0,0
2013-08-17,18:56:15,0,0,0
2013-08-17,18:56:25,0,0,0
2013-08-17,19:01:15,0,0,0
2013-08-17,19:01:15,0,0,0
2013-08-17,19:01:25,0,0,0
2013-08-17,19:06:15,0,0,0
2013-08-17,19:06:15,0,0,0
2013-08-17,19:06:25,0,0,0
2013-08-17,19:11:15,0,0,0
2013-08-17,19:11:15,0,0,0
2013-08-17,19:11:25,0,0,0
2013-08-17,19:16:15,0,0,0
2013-08-17,19:16:15,0,0,0
2013-08-17,19:16:25,0,0,0
2013-08-17,19:21:15,0,0,0
2013-08-17,19:21:15,0,0,0
2013-08-17,19:21:25,0,0,0
2013-08-17,19:26:15,0,0,0
2013-08-17,19:26:15,0,0,0
2013-08-17,19:26:25,0,0,0
2013-08-17,19:31:15,0,0,0
2013-08-17,19:31:15,0,0,0
2013-08-17,19:31:25,0,0,0
2013-08-17,19:36:15,0,0,0
2013-08-17,19:36:15,0,0,0
2013-08-17,19:36:25,0,0,0
2013-08-17,19:41:15,0,0,0
2013-08-17,19:41:15,0,0,0
2013-08-17,19:41:25,0,0,0
2013-08-17,19:46:15,0,0,0
2013-08-17,19:46:15,0,0,0
2013-08-17,19:46:25,0,0,0
2013-08-17,19:51:15,0,0,0
2013-08-17,19:51:15,0,0,0
2013-08-17,19:51:25,0,0,0
2013-08-17,19:56:15,0,0,0
2013-08-17,19:56:15,0,0,0
2013-08-17,19:56:25,0,0,0
2013-08-17,20:01:15,0,0,0
2013-08-17,20:01:15,0,0,0
2013-08-17,20:01:25,0,0,0
2013-08-17,20:06:15,0,0,0
2013-08-17,20:06:15,0,0,0
2013-08-17,20:06:26,0,0,0
2013-08-17,20:11:15,0,0,0
2013-08-17,20:11:15,0,0,0
2013-08-17,20:11:26,0,0,0
2013-08-17,20:16:15,0,0,0
2013-08-17,20:16:15,0,0,0
2013-08-17,20:16:26,0,0,0
2013-08-17,20:21:15,0,0,0
2013-08-17,20:21:15,0,0,0
2013-08-17,20:21:26,0,0,0
2013-08-17,20:26:15,0,0,0
2013-08-17,20:26:15,0,0,0
2013-08-17,20:26:26,0,0,0
2013-08-17,20:31:15,0,0,0
2013-08-17,20:31:15,0,0,0
2013-08-17,20:31:26,0,0,0
2013-08-17,20:36:15,0,0,0
2013-08-17,20:36:15,0,0,0
2013-08-17,20:36:26,0,0,0
2013-08-17,20:41:15,0,0,0
2013-08-17,20:41:15,0,0,0
2013-08-17,20:41:26,0,0,0
2013-08-17,20:46:15,0,0,0
2013-08-17,20:46:15,0,0,0
2013-08-17,20:46:26,0,0,0
2013-08-17,20:51:15,0,0,0
2013-08-17,20:51:15,0,0,0
2013-08-17,20:51:26,0,0,0
2013-08-17,20:56:15,0,0,0
2013-08-17,20:56:15,0,0,0
2013-08-17,20:56:26,0,0,0
2013-08-17,21:01:15,0,0,0
2013-08-17,21:01:15,0,0,0
2013-08-17,21:01:26,0,0,0
2013-08-17,21:06:15,0,0,0
2013-08-17,21:06:15,0,0,0
2013-08-17,21:06:26,0,0,0
2013-08-17,21:11:15,0,0,0
2013-08-17,21:11:15,0,0,0
2013-08-17,21:11:26,0,0,0
2013-08-17,21:16:15,0,0,0
2013-08-17,21:16:15,0,0,0
2013-08-17,21:16:26,0,0,0
2013-08-17,21:21:15,0,0,0
2013-08-17,21:21:15,0,0,0
2013-08-17,21:21:26,0,0,0
2013-08-17,21:26:15,0,0,0
2013-08-17,21:26:15,0,0,0
2013-08-17,21:26:26,0,0,0
2013-08-17,21:31:15,0,0,0
2013-08-17,21:31:15,0,0,0
2013-08-17,21:31:26,0,0,0
2013-08-17,21:36:15,0,0,0
2013-08-17,21:36:15,0,0,0
2013-08-17,21:36:26,0,0,0
2013-08-17,21:41:15,0,0,0
2013-08-17,21:41:15,0,0,0
2013-08-17,21:41:26,0,0,0
2013-08-17,21:46:15,0,0,0
2013-08-17,21:46:15,0,0,0
2013-08-17,21:46:26,0,0,0
2013-08-17,21:51:15,0,0,0
2013-08-17,21:51:15,0,0,0
2013-08-17,21:51:26,0,0,0
2013-08-17,21:56:15,0,0,0
2013-08-17,21:56:15,0,0,0
2013-08-17,21:56:26,0,0,0
2013-08-17,22:01:15,0,0,0
2013-08-17,22:01:15,0,0,0
2013-08-17,22:01:26,0,0,0
2013-08-17,22:06:15,0,0,0
2013-08-17,22:06:15,0,0,0
2013-08-17,22:06:26,0,0,0
2013-08-17,22:11:15,0,0,0
2013-08-17,22:11:15,0,0,0
2013-08-17,22:11:26,0,0,0
2013-08-17,22:16:15,0,0,0
2013-08-17,22:16:15,0,0,0
2013-08-17,22:16:26,0,0,0
2013-08-17,22:21:15,0,0,0
2013-08-17,22:21:15,0,0,0
2013-08-17,22:21:26,0,0,0
2013-08-17,22:26:15,0,0,0
2013-08-17,22:26:15,0,0,0
2013-08-17,22:26:26,0,0,0
2013-08-17,22:31:15,0,0,0
2013-08-17,22:31:15,0,0,0
2013-08-17,22:31:26,0,0,0
2013-08-17,22:36:15,0,0,0
2013-08-17,22:36:15,0,0,0
2013-08-17,22:36:27,0,0,0
2013-08-17,22:41:15,0,0,0
2013-08-17,22:41:15,0,0,0
2013-08-17,22:41:27,0,0,0
2013-08-17,22:46:15,0,0,0
2013-08-17,22:46:15,0,0,0
2013-08-17,22:46:27,0,0,0
2013-08-17,22:51:15,0,0,0
2013-08-17,22:51:15,0,0,0
2013-08-17,22:51:27,0,0,0
2013-08-17,22:56:15,0,0,0
2013-08-17,22:56:15,0,0,0
2013-08-17,22:56:27,0,0,0
2013-08-17,23:01:15,0,0,0
2013-08-17,23:01:15,0,0,0
2013-08-17,23:01:27,0,0,0
2013-08-17,23:06:15,0,0,0
2013-08-17,23:06:15,0,0,0
2013-08-17,23:06:27,0,0,0
2013-08-17,23:11:15,0,0,0
2013-08-17,23:11:15,0,0,0
2013-08-17,23:11:27,0,0,0
2013-08-17,23:16:15,0,0,0
2013-08-17,23:16:15,0,0,0
2013-08-17,23:16:27,0,0,0
2013-08-17,23:21:15,0,0,0
2013-08-17,23:21:15,0,0,0
2013-08-17,23:21:27,0,0,0
2013-08-17,23:26:15,0,0,0
2013-08-17,23:26:15,0,0,0
2013-08-17,23:26:27,0,0,0
2013-08-17,23:31:15,0,0,0
2013-08-17,23:31:15,0,0,0
2013-08-17,23:31:27,0,0,0
2013-08-17,23:36:15,0,0,0
2013-08-17,23:36:15,0,0,0
2013-08-17,23:36:27,0,0,0
2013-08-17,23:41:15,0,0,0
2013-08-17,23:41:15,0,0,0
2013-08-17,23:41:27,0,0,0
2013-08-17,23:46:15,0,0,0
2013-08-17,23:46:15,0,0,0
2013-08-17,23:46:27,0,0,0
2013-08-17,23:51:15,0,0,0
2013-08-17,23:51:15,0,0,0
2013-08-17,23:51:27,0,0,0
2013-08-17,23:56:15,0,0,0
2013-08-17,23:56:15,0,0,0
2013-08-17,23:56:27,0,0,0
2013-08-18,00:01:15,0,0,0
2013-08-18,00:01:15,0,0,0
2013-08-18,00:01:27,0,0,0
2013-08-18,00:06:15,0,0,0
2013-08-18,00:06:15,0,0,0
2013-08-18,00:06:27,0,0,0
2013-08-18,00:11:15,0,0,0
2013-08-18,00:11:15,0,0,0
2013-08-18,00:11:27,0,0,0
2013-08-18,00:16:15,0,0,0
2013-08-18,00:16:15,0,0,0
2013-08-18,00:16:27,0,0,0
2013-08-18,00:21:15,0,0,0
2013-08-18,00:21:15,0,0,0
2013-08-18,00:21:27,0,0,0
2013-08-18,00:26:15,0,0,0
2013-08-18,00:26:15,0,0,0
2013-08-18,00:26:27,0,0,0
2013-08-18,00:31:15,0,0,0
2013-08-18,00:31:15,0,0,0
2013-08-18,00:31:27,0,0,0
2013-08-18,00:36:15,0,0,0
2013-08-18,00:36:15,0,0,0
2013-08-18,00:36:27,0,0,0
2013-08-18,00:41:15,0,0,0
2013-08-18,00:41:15,0,0,0
2013-08-18,00:41:27,0,0,0
2013-08-18,00:46:15,0,0,0
2013-08-18,00:46:15,0,0,0
2013-08-18,00:46:28,0,0,0
2013-08-18,00:51:15,0,0,0
2013-08-18,00:51:15,0,0,0
2013-08-18,00:51:28,0,0,0
2013-08-18,00:56:15,0,0,0
2013-08-18,00:56:15,0,0,0
2013-08-18,00:56:28,0,0,0
2013-08-18,01:01:15,0,0,0
2013-08-18,01:01:15,0,0,0
2013-08-18,01:01:31,0,0,0
2013-08-18,01:06:15,0,0,0
2013-08-18,01:06:15,0,0,0
2013-08-18,01:06:31,0,0,0
2013-08-18,01:11:15,0,0,0
2013-08-18,01:11:15,0,0,0
2013-08-18,01:11:31,0,0,0
2013-08-18,01:16:15,0,0,0
2013-08-18,01:16:15,0,0,0
2013-08-18,01:16:31,0,0,0
2013-08-18,01:21:15,0,0,0
2013-08-18,01:21:15,0,0,0
2013-08-18,01:21:31,0,0,0
2013-08-18,01:26:15,0,0,0
2013-08-18,01:26:15,0,0,0
2013-08-18,01:26:31,0,0,0
2013-08-18,01:31:15,0,0,0
2013-08-18,01:31:15,0,0,0
2013-08-18,01:31:31,0,0,0
2013-08-18,01:36:15,0,0,0
2013-08-18,01:36:15,0,0,0
2013-08-18,01:36:31,0,0,0
2013-08-18,01:41:15,0,0,0
2013-08-18,01:41:15,0,0,0
2013-08-18,01:41:31,0,0,0
2013-08-18,01:46:15,0,0,0
2013-08-18,01:46:15,0,0,0
2013-08-18,01:46:31,0,0,0
2013-08-18,01:51:15,0,0,0
2013-08-18,01:51:15,0,0,0
2013-08-18,01:51:31,0,0,0
2013-08-18,01:56:15,0,0,0
2013-08-18,01:56:15,0,0,0
2013-08-18,01:56:31,0,0,0
2013-08-18,02:01:15,0,0,0
2013-08-18,02:01:15,0,0,0
2013-08-18,02:01:31,0,0,0
2013-08-18,02:06:15,0,0,0
2013-08-18,02:06:15,0,0,0
2013-08-18,02:06:31,0,0,0
2013-08-18,02:11:15,0,0,0
2013-08-18,02:11:15,0,0,0
2013-08-18,02:11:31,0,0,0
2013-08-18,02:16:15,0,0,0
2013-08-18,02:16:15,0,0,0
2013-08-18,02:16:31,0,0,0
2013-08-18,02:21:15,0,0,0
2013-08-18,02:21:15,0,0,0
2013-08-18,02:21:31,0,0,0
2013-08-18,02:26:15,0,0,0
2013-08-18,02:26:15,0,0,0
2013-08-18,02:26:31,0,0,0
2013-08-18,02:31:15,0,0,0
2013-08-18,02:31:15,0,0,0
2013-08-18,02:31:31,0,0,0
2013-08-18,02:36:15,0,0,0
2013-08-18,02:36:15,0,0,0
2013-08-18,02:36:31,0,0,0
2013-08-18,02:41:15,0,0,0
2013-08-18,02:41:15,0,0,0
2013-08-18,02:41:31,0,0,0
2013-08-18,02:46:15,0,0,0
2013-08-18,02:46:15,0,0,0
2013-08-18,02:46:31,0,0,0
2013-08-18,02:51:15,0,0,0
2013-08-18,02:51:15,0,0,0
2013-08-18,02:51:31,0,0,0
2013-08-18,02:56:15,0,0,0
2013-08-18,02:56:15,0,0,0
2013-08-18,02:56:31,0,0,0
2013-08-18,03:01:15,0,0,0
2013-08-18,03:01:15,0,0,0
2013-08-18,03:01:31,0,0,0
2013-08-18,03:06:15,0,0,0
2013-08-18,03:06:15,0,0,0
2013-08-18,03:06:32,0,0,0
2013-08-18,03:11:15,0,0,0
2013-08-18,03:11:15,0,0,0
2013-08-18,03:11:32,0,0,0
2013-08-18,03:16:15,0,0,0
2013-08-18,03:16:15,0,0,0
2013-08-18,03:16:32,0,0,0
2013-08-18,03:21:15,0,0,0
2013-08-18,03:21:15,0,0,0
2013-08-18,03:21:32,0,0,0
2013-08-18,03:26:15,0,0,0
2013-08-18,03:26:15,0,0,0
2013-08-18,03:26:32,0,0,0
2013-08-18,03:31:15,0,0,0
2013-08-18,03:31:15,0,0,0
2013-08-18,03:31:32,0,0,0
2013-08-18,03:36:15,0,0,0
2013-08-18,03:36:15,0,0,0
2013-08-18,03:36:31,0,0,0
2013-08-18,03:41:15,0,0,0
2013-08-18,03:41:15,0,0,0
2013-08-18,03:41:31,0,0,0
2013-08-18,03:46:15,0,0,0
2013-08-18,03:46:15,0,0,0
2013-08-18,03:46:31,0,0,0
2013-08-18,03:51:15,0,0,0
2013-08-18,03:51:15,0,0,0
2013-08-18,03:51:31,0,0,0
2013-08-18,03:56:15,0,0,0
2013-08-18,03:56:15,0,0,0
2013-08-18,03:56:31,0,0,0
2013-08-18,04:01:15,0,0,0
2013-08-18,04:01:15,0,0,0
2013-08-18,04:01:31,0,0,0
2013-08-18,04:06:15,0,0,0
2013-08-18,04:06:15,0,0,0
2013-08-18,04:06:31,0,0,0
2013-08-18,04:11:15,0,0,0
2013-08-18,04:11:15,0,0,0
2013-08-18,04:11:31,0,0,0
2013-08-18,04:16:15,0,0,0
2013-08-18,04:16:15,0,0,0
2013-08-18,04:16:31,0,0,0
2013-08-18,04:21:15,0,0,0
2013-08-18,04:21:15,0,0,0
2013-08-18,04:21:31,0,0,0
2013-08-18,04:26:15,0,0,0
2013-08-18,04:26:15,0,0,0
2013-08-18,04:26:31,0,0,0
2013-08-18,04:31:15,0,0,0
2013-08-18,04:31:15,0,0,0
2013-08-18,04:31:31,0,0,0
2013-08-18,04:36:15,0,0,0
2013-08-18,04:36:15,0,0,0
2013-08-18,04:36:31,0,0,0
2013-08-18,04:41:15,0,0,0
2013-08-18,04:41:15,0,0,0
2013-08-18,04:41:32,0,0,0
2013-08-18,04:46:15,0,0,0
2013-08-18,04:46:15,0,0,0
2013-08-18,04:46:32,0,0,0
2013-08-18,04:51:15,0,0,0
2013-08-18,04:51:15,0,0,0
2013-08-18,04:51:32,0,0,0
2013-08-18,04:56:15,0,0,0
2013-08-18,04:56:15,0,0,0
2013-08-18,04:56:32,0,0,0
2013-08-18,05:01:15,0,0,0
2013-08-18,05:01:15,0,0,0
2013-08-18,05:01:32,0,0,0
2013-08-18,05:06:15,0,0,0
2013-08-18,05:06:15,0,0,0
2013-08-18,05:06:32,0,0,0
2013-08-18,05:11:15,0,0,0
2013-08-18,05:11:15,0,0,0
2013-08-18,05:11:32,0,0,0
2013-08-18,05:16:15,0,0,0
2013-08-18,05:16:15,0,0,0
2013-08-18,05:16:32,0,0,0
2013-08-18,05:21:15,0,0,0
2013-08-18,05:21:15,0,0,0
2013-08-18,05:21:32,0,0,0
2013-08-18,05:26:15,0,0,0
2013-08-18,05:26:15,0,0,0
2013-08-18,05:26:32,0,0,0
2013-08-18,05:31:15,0,0,0
2013-08-18,05:31:15,0,0,0
2013-08-18,05:31:32,0,0,0
2013-08-18,05:36:15,0,0,0
2013-08-18,05:36:15,0,0,0
2013-08-18,05:36:32,0,0,0
2013-08-18,05:41:15,0,0,0
2013-08-18,05:41:15,0,0,0
2013-08-18,05:41:32,0,0,0
2013-08-18,05:46:15,0,0,0
2013-08-18,05:46:15,0,0,0
2013-08-18,05:46:32,0,0,0
2013-08-18,05:51:15,0,0,0
2013-08-18,05:51:15,0,0,0
2013-08-18,05:51:32,0,0,0
2013-08-18,05:56:15,0,0,0
2013-08-18,05:56:15,0,0,0
2013-08-18,05:56:32,0,0,0
2013-08-18,06:01:15,0,0,0
2013-08-18,06:01:15,0,0,0
2013-08-18,06:01:32,0,0,0
2013-08-18,06:06:15,0,0,0
2013-08-18,06:06:15,0,0,0
2013-08-18,06:06:32,0,0,0
2013-08-18,06:11:15,0,0,0
2013-08-18,06:11:15,0,0,0
2013-08-18,06:11:32,0,0,0
2013-08-18,06:16:15,0,0,0
2013-08-18,06:16:15,0,0,0
2013-08-18,06:16:32,0,0,0
2013-08-18,06:21:15,0,0,0
2013-08-18,06:21:15,0,0,0
2013-08-18,06:21:32,0,0,0
2013-08-18,06:26:15,0,0,0
2013-08-18,06:26:15,0,0,0
2013-08-18,06:26:32,0,0,0
2013-08-18,06:31:15,0,0,0
2013-08-18,06:31:15,0,0,0
2013-08-18,06:31:32,0,0,0
2013-08-18,06:36:15,0,0,0
2013-08-18,06:36:15,0,0,0
2013-08-18,06:36:32,0,0,0
2013-08-18,06:41:15,0,0,0
2013-08-18,06:41:15,0,0,0
2013-08-18,06:41:32,0,0,0
2013-08-18,06:46:15,0,0,0
2013-08-18,06:46:15,0,0,0
2013-08-18,06:46:32,0,0,0
2013-08-18,06:51:15,0,0,0
2013-08-18,06:51:15,0,0,0
2013-08-18,06:51:32,0,0,0
2013-08-18,06:56:15,0,0,0
2013-08-18,06:56:15,0,0,0
2013-08-18,06:56:33,0,0,0
2013-08-18,07:01:15,0,0,0
2013-08-18,07:01:15,0,0,0
2013-08-18,07:01:33,0,0,0
2013-08-18,07:06:15,0,0,0
2013-08-18,07:06:15,0,0,0
2013-08-18,07:06:33,0,0,0
2013-08-18,07:11:15,0,0,0
2013-08-18,07:11:15,0,0,0
2013-08-18,07:11:33,0,0,0
2013-08-18,07:16:15,0,0,0
2013-08-18,07:16:15,0,0,0
2013-08-18,07:16:33,0,0,0
2013-08-18,07:21:15,0,0,0
2013-08-18,07:21:15,0,0,0
2013-08-18,07:21:33,0,0,0
