Date,Time,CPU,RAM,CHANNEL
2013-08-17,14:11:24,9.933333333333334,23.489532420984037,0.2
2013-08-17,14:16:24,9.266666666666666,21.08716957885305,0.2
2013-08-17,14:21:24,8.133333333333333,19.218635447214076,0
2013-08-17,14:26:24,8.666666666666666,16.549415526230046,0.26666666666666666
2013-08-17,14:31:24,8.933333333333334,18.75154009856631,0.13333333333333333
2013-08-17,14:36:24,8.533333333333333,17.21674914467253,0
2013-08-17,14:41:24,9.333333333333334,19.685768980123814,0.3333333333333333
2013-08-17,14:46:24,9.0,16.68288224991854,0.4666666666666667
2013-08-17,14:51:24,9.066666666666666,17.283406137992827,0.13333333333333333
2013-08-17,14:56:24,8.333333333333334,18.68476855246008,0
2013-08-17,15:01:24,13.6,21.153877484522642,3.6666666666666665
2013-08-17,15:06:24,8.266666666666666,27.827111844248936,0
2013-08-17,15:11:24,9.0,23.022437072336267,0.06666666666666668
2013-08-17,15:16:24,9.2,20.419835960410555,0.2
2013-08-17,15:21:24,8.8,24.15686603942653,0.13333333333333333
2013-08-17,15:26:24,8.933333333333334,20.086169151189313,0
2013-08-17,15:31:24,8.4,18.15097802623004,0
2013-08-17,15:36:24,8.6,17.350203140273702,0
2013-08-17,15:41:24,8.666666666666666,18.951778368361033,0
2013-08-17,15:46:24,8.4,17.283457050342133,0.06666666666666668
2013-08-17,15:51:25,9.866666666666667,22.822211530628863,0.4666666666666667
2013-08-17,15:56:25,8.8,20.286356508634736,0.26666666666666666
2013-08-17,16:01:25,12.333333333333332,21.0203853046595,3.4
2013-08-17,16:06:25,8.4,28.094019835451284,0
2013-08-17,16:11:25,9.4,22.02139846041056,0.3333333333333333
2013-08-17,16:16:25,8.733333333333334,19.218635447214076,0
2013-08-17,16:21:25,8.6,20.753502769631805,0
2013-08-17,16:26:25,8.2,16.883031423101986,0
2013-08-17,16:31:25,8.333333333333334,18.351114471326166,0
2013-08-17,16:36:25,8.733333333333334,16.54937734196807,0.13333333333333333
2013-08-17,16:41:25,8.133333333333333,17.149964870478982,0
2013-08-17,16:46:25,8.466666666666667,18.017434934017594,0
2013-08-17,16:51:25,8.6,19.885969065656564,0
2013-08-17,16:56:25,8.8,17.016523602965133,0
2013-08-17,17:01:25,13.533333333333333,17.817298488921473,3.4
2013-08-17,17:06:25,9.2,26.09205716438579,0
2013-08-17,17:11:25,9.0,21.621036473607038,0
2013-08-17,17:16:25,8.533333333333333,18.28440656565656,0.06666666666666668
2013-08-17,17:21:25,8.733333333333334,22.2215985459433,0.13333333333333333
2013-08-17,17:26:25,9.0,20.48656932225481,0
2013-08-17,17:31:25,8.466666666666667,17.149977598566306,0
2013-08-17,17:36:25,8.266666666666666,20.086169151189313,0.06666666666666668
2013-08-17,17:41:25,8.4,16.816348973607038,0
2013-08-17,17:46:25,9.133333333333333,15.948827997719123,0
2013-08-17,17:51:25,8.933333333333334,17.483631679700228,0.13333333333333333
2013-08-17,17:56:25,8.8,15.081332478005862,0
2013-08-17,18:01:25,13.533333333333333,24.49052012056044,3.933333333333333
2013-08-17,18:06:25,8.066666666666666,30.229436502117952,0
2013-08-17,18:11:25,9.133333333333333,23.889932592049533,0
2013-08-17,18:16:26,9.066666666666666,19.01843536168133,0.06666666666666668
2013-08-17,18:21:26,8.4,17.81728576083415,0
2013-08-17,18:26:26,9.0,18.084193752036498,0
2013-08-17,18:31:25,9.133333333333333,19.819273888074292,0
2013-08-17,18:36:25,8.4,18.21764774763767,0.06666666666666668
2013-08-17,18:41:25,9.0,18.150965298142715,0
2013-08-17,18:46:25,8.6,19.285432449494948,0.06666666666666668
2013-08-17,18:51:25,8.8,20.41979777614858,0.06666666666666668
2013-08-17,18:56:25,8.466666666666667,23.75642768409905,0
2013-08-17,19:01:25,14.0,21.554290383675465,11.6
2013-08-17,19:06:25,8.8,26.95960359644835,0.13333333333333333
2013-08-17,19:11:25,9.6,24.22359940127077,0.26666666666666666
2013-08-17,19:16:25,8.666666666666666,19.685768980123814,0.2
2013-08-17,19:21:25,9.533333333333333,23.222637157869013,0.26666666666666666
2013-08-17,19:26:25,8.733333333333334,21.153877484522642,0
2013-08-17,19:31:25,8.266666666666666,20.219635874877813,0
2013-08-17,19:36:25,8.466666666666667,17.950727028347995,0.06666666666666668
2013-08-17,19:41:25,8.066666666666666,20.219635874877813,0
2013-08-17,19:46:25,9.066666666666666,18.618035190615835,0
2013-08-17,19:51:25,8.733333333333334,16.415948802541543,0.06666666666666668
2013-08-17,19:56:25,8.6,16.482643980123814,0
2013-08-17,20:01:25,13.4,19.619086530628866,8.333333333333334
2013-08-17,20:06:26,8.6,26.42572397360704,0
2013-08-17,20:11:26,8.8,20.286369236722056,0
2013-08-17,20:16:26,8.133333333333333,19.018473545943305,0
2013-08-17,20:21:26,8.6,18.28439383756924,0.2
2013-08-17,20:26:26,8.466666666666667,19.21867363147605,0
2013-08-17,20:31:26,8.533333333333333,17.416911045943305,0
2013-08-17,20:36:26,9.0,17.75052694281525,0
2013-08-17,20:41:26,9.0,20.219635874877813,0
2013-08-17,20:46:26,8.466666666666667,17.216672776148584,0.13333333333333333
2013-08-17,20:51:26,8.8,17.750577855164547,0.06666666666666668
2013-08-17,20:56:26,9.466666666666667,19.685768980123814,0.06666666666666668
2013-08-17,21:01:26,12.2,21.82119837487781,0.06666666666666668
2013-08-17,21:06:26,8.866666666666667,24.290294578853054,0
2013-08-17,21:11:26,8.733333333333334,23.222598973607038,0
2013-08-17,21:16:26,8.6,23.42283724340176,0.26666666666666666
2013-08-17,21:21:26,9.2,19.819235703812314,0.6
2013-08-17,21:26:26,8.266666666666666,19.418835532746822,0
2013-08-17,21:31:26,9.0,22.421836815738025,0.26666666666666666
2013-08-17,21:36:26,8.133333333333333,17.75052694281525,0
2013-08-17,21:41:26,8.533333333333333,21.687769835451284,0
2013-08-17,21:46:26,8.4,20.620036045943305,0.13333333333333333
2013-08-17,21:51:26,8.4,19.08516872352558,0.13333333333333333
2013-08-17,21:56:26,8.333333333333334,17.283444322254805,0.13333333333333333
2013-08-17,22:01:26,13.133333333333333,21.287331480123818,0.3333333333333333
2013-08-17,22:06:26,8.333333333333334,26.82612414467253,0
2013-08-17,22:11:26,9.866666666666667,23.956653225806452,0.2
2013-08-17,22:16:26,9.933333333333334,23.622960960410555,0.5333333333333333
2013-08-17,22:21:26,10.533333333333333,20.219635874877813,0.13333333333333333
2013-08-17,22:26:26,8.6,16.81633624551971,0
2013-08-17,22:31:26,8.666666666666666,17.61711113147605,0
2013-08-17,22:36:27,9.133333333333333,19.418835532746822,0.06666666666666668
2013-08-17,22:41:27,10.4,16.74956469941349,0
2013-08-17,22:46:27,8.666666666666666,16.883056879276637,0.06666666666666668
2013-08-17,22:51:27,8.8,17.41694923020528,0.13333333333333333
2013-08-17,22:56:27,8.933333333333334,16.549415526230046,0
2013-08-17,23:01:27,11.6,16.949841153470185,0.06666666666666668
2013-08-17,23:06:27,8.133333333333333,22.15486518409906,0
2013-08-17,23:11:27,8.666666666666666,22.488531993320304,0
2013-08-17,23:16:27,8.466666666666667,19.885969065656564,0
2013-08-17,23:21:27,8.866666666666667,18.618047918703166,0.06666666666666668
2013-08-17,23:26:27,8.8,20.620036045943305,0.26666666666666666
2013-08-17,23:31:27,8.533333333333333,18.217635019550343,0
2013-08-17,23:36:27,8.133333333333333,16.949790241120883,0
2013-08-17,23:41:27,8.533333333333333,17.21674914467253,0
2013-08-17,23:46:27,8.8,19.41884826083415,0.06666666666666668
2013-08-17,23:51:27,8.933333333333334,19.151927541544477,0.13333333333333333
2013-08-17,23:56:27,9.066666666666666,20.953702855164543,0.06666666666666668
2013-08-18,00:01:27,12.066666666666668,19.885969065656564,0.13333333333333333
2013-08-18,00:06:27,9.066666666666666,20.886969493320297,0.13333333333333333
2013-08-18,00:11:27,9.666666666666666,21.887944464809383,0
2013-08-18,00:16:27,9.066666666666666,19.552289528347995,0.13333333333333333
2013-08-18,00:21:27,8.8,19.08516872352558,0.4
2013-08-18,00:26:27,8.4,18.751616467090255,0
2013-08-18,00:31:27,8.6,21.354077570055395,0.06666666666666668
2013-08-18,00:36:27,8.066666666666666,20.15292796920821,0
2013-08-18,00:41:27,8.466666666666667,16.616110703812318,0
2013-08-18,00:46:28,8.866666666666667,17.750539670902572,0.2
2013-08-18,00:51:28,9.066666666666666,16.54937734196807,0
2013-08-18,00:56:28,8.466666666666667,16.749590155588137,0.13333333333333333
2013-08-18,01:01:31,12.533333333333333,18.417873289345064,0.06666666666666668
2013-08-18,01:06:31,9.266666666666666,24.35702794069729,0
2013-08-18,01:11:31,9.533333333333333,20.953702855164543,0
2013-08-18,01:16:31,9.0,20.219635874877813,0.06666666666666668
2013-08-18,01:21:31,9.2,24.023335675301396,0.2
2013-08-18,01:26:31,9.0,20.55328995601173,0.06666666666666668
2013-08-18,01:31:31,13.733333333333333,23.889919863962206,0.6
2013-08-18,01:36:31,9.066666666666666,32.23138644509613,1.4666666666666666
2013-08-18,01:41:31,8.8,20.219635874877813,0
2013-08-18,01:46:31,8.933333333333334,18.217635019550343,0.06666666666666668
2013-08-18,01:51:31,8.933333333333334,18.551340013033556,0.13333333333333333
2013-08-18,01:56:31,9.0,16.48270762056044,0.13333333333333333
2013-08-18,02:01:31,21.866666666666664,19.61903561827957,8.333333333333334
2013-08-18,02:06:31,23.2,30.16269041218638,0.06666666666666668
2013-08-18,02:11:31,9.133333333333333,25.95865408113392,0.2
2013-08-18,02:16:31,9.0,23.489506964809383,0
2013-08-18,02:21:31,8.533333333333333,18.41783510508309,0
2013-08-18,02:26:31,8.733333333333334,18.951701999837077,0
2013-08-18,02:31:31,8.533333333333333,21.220636302541546,0
2013-08-18,02:36:31,8.066666666666666,20.886969493320297,0
2013-08-18,02:41:31,8.4,19.35214035516455,0
2013-08-18,02:46:31,12.0,21.220636302541546,0.06666666666666668
2013-08-18,02:51:31,8.4,17.817336673183444,0
2013-08-18,02:56:31,8.533333333333333,21.153864756435322,0
2013-08-18,03:01:31,13.0,22.0881318222548,8.4
2013-08-18,03:06:32,8.6,28.42768664467253,0
2013-08-18,03:11:32,9.333333333333334,25.224561644672534,0.06666666666666668
2013-08-18,03:16:32,8.4,21.420836388074292,0
2013-08-18,03:21:32,8.866666666666667,19.685794436298465,0
2013-08-18,03:26:32,8.133333333333333,18.017473118279568,0
2013-08-18,03:31:32,8.333333333333334,15.681869094167483,0
2013-08-18,03:36:31,8.733333333333334,20.886969493320297,0
2013-08-18,03:41:31,8.933333333333334,20.219635874877813,0
2013-08-18,03:46:31,8.928571428571429,20.73443609481916,0.14285714285714285
2013-08-18,03:51:31,8.866666666666667,20.419835960410555,0.13333333333333333
2013-08-18,03:56:31,9.0,16.349228168784617,0.13333333333333333
2013-08-18,04:01:31,12.933333333333332,19.085270548224177,0.26666666666666666
2013-08-18,04:06:31,8.866666666666667,26.82612414467253,0
2013-08-18,04:11:31,9.133333333333333,21.621036473607038,0
2013-08-18,04:16:31,10.333333333333332,19.95270242750081,0
2013-08-18,04:21:31,9.133333333333333,18.81823527614858,0
2013-08-18,04:26:31,9.0,19.218635447214076,0
2013-08-18,04:31:31,9.0,17.683857221407624,0
2013-08-18,04:36:31,8.733333333333334,19.018448089768654,0
2013-08-18,04:41:32,9.2,18.48459392310199,0
2013-08-18,04:46:32,11.2,18.28439383756924,0.06666666666666668
2013-08-18,04:51:32,8.8,19.819312072336267,0
2013-08-18,04:56:32,9.0,21.82119837487781,0
2013-08-18,05:01:32,12.8,19.352102170902576,0.13333333333333333
2013-08-18,05:06:32,8.933333333333334,23.42276087487781,0
2013-08-18,05:11:32,9.8,24.423761302541543,0
2013-08-18,05:16:32,10.0,21.020436217008797,0.06666666666666668
2013-08-18,05:21:32,13.2,17.216672776148584,0.13333333333333333
2013-08-18,05:26:32,8.6,16.616110703812318,0
2013-08-18,05:31:32,9.2,16.01554863147605,0.06666666666666668
2013-08-18,05:36:32,8.8,17.216685504235908,0
2013-08-18,05:41:32,8.933333333333334,17.550339585369823,0
2013-08-18,05:46:32,10.866666666666667,17.884031850765723,0.06666666666666668
2013-08-18,05:51:32,8.4,19.75250234196807,0
2013-08-18,05:56:32,8.533333333333333,15.815386730205278,0
2013-08-18,06:01:32,12.933333333333332,15.882107363962206,0.13333333333333333
2013-08-18,06:06:32,8.733333333333334,22.02139846041056,0
2013-08-18,06:11:32,10.6,28.22746110296513,0
2013-08-18,06:16:32,9.4,22.48850653714565,0.06666666666666668
2013-08-18,06:21:32,9.133333333333333,17.216672776148584,0
2013-08-18,06:26:32,9.0,18.751514642391655,0
2013-08-18,06:31:32,8.8,19.819235703812314,0
2013-08-18,06:36:32,8.533333333333333,18.351101743238843,0
2013-08-18,06:41:32,8.466666666666667,18.751578282828284,0
2013-08-18,06:46:32,10.466666666666667,26.826098688497872,0.06666666666666668
2013-08-18,06:51:33,8.666666666666666,29.22847425871619,0
2013-08-18,06:56:33,8.866666666666667,19.75250234196807,0
2013-08-18,07:01:33,12.066666666666668,18.284444749918542,0.06666666666666668
2013-08-18,07:06:33,8.466666666666667,25.358028368361037,0
2013-08-18,07:11:33,12.0,25.157790098566306,0
2013-08-18,07:16:33,9.0,20.753490041544477,0
2013-08-18,07:21:33,8.533333333333333,19.885969065656564,0
2013-08-18,07:26:33,9.066666666666666,21.420798203812318,0.13333333333333333
2013-08-18,07:31:33,8.933333333333334,19.418835532746822,0
2013-08-18,07:36:33,8.6,15.948840725806452,0.06666666666666668
2013-08-18,07:41:33,8.466666666666667,19.685794436298465,0
2013-08-18,07:46:33,12.533333333333333,17.95079066878462,0
2013-08-18,07:51:33,8.4,18.084219208211145,0
2013-08-18,07:56:33,8.2,17.68383176523298,0
2013-08-18,08:01:33,12.0,19.08520690778755,0.06666666666666668
2013-08-18,08:06:33,8.2,25.624923631476054,0
2013-08-18,08:11:33,9.133333333333333,24.090107221407624,0
2013-08-18,08:16:33,9.6,22.221624002117956,0.06666666666666668
2013-08-18,08:21:33,8.133333333333333,19.352102170902576,0
2013-08-18,08:26:33,8.066666666666666,16.48268216438579,0
2013-08-18,08:31:33,8.533333333333333,22.0881318222548,0.06666666666666668
2013-08-18,08:36:33,9.133333333333333,19.41886098892147,0
2013-08-18,08:41:33,8.666666666666666,18.951701999837077,0
2013-08-18,08:46:33,8.6,19.55230225643532,0
2013-08-18,08:51:33,8.933333333333334,18.417873289345064,0.2
2013-08-18,08:56:33,8.4,20.886969493320297,0.2
2013-08-18,09:01:33,13.466666666666667,20.286369236722056,8.266666666666667
2013-08-18,09:06:33,14.333333333333332,40.43938630254154,0.26666666666666666
2013-08-18,09:11:33,8.6,34.300057021831215,0
2013-08-18,09:16:33,8.4,21.08716957885305,0
2013-08-18,09:21:33,8.4,17.817273032746826,0.06666666666666668
2013-08-18,09:26:33,8.4,15.681894550342133,0
2013-08-18,09:31:33,8.0,17.283393409905507,0
2013-08-18,09:36:33,8.0,16.4159233463669,0
2013-08-18,09:41:33,8.4,18.217724116161616,0
2013-08-18,09:46:33,9.333333333333334,19.75250234196807,0.3333333333333333
2013-08-18,09:51:33,8.6,24.090094493320297,0.13333333333333333
2013-08-18,09:56:33,12.2,20.086169151189313,0
2013-08-18,10:01:33,13.733333333333333,19.619010162104924,8.333333333333334
2013-08-18,10:06:33,9.466666666666667,31.16366538367546,0.26666666666666666
2013-08-18,10:11:34,8.666666666666666,28.094007107363954,0
2013-08-18,10:16:34,8.733333333333334,19.08521963587488,0
2013-08-18,10:21:34,11.2,17.350164956011728,0
2013-08-18,10:26:34,8.4,17.283444322254805,0.06666666666666668
2013-08-18,10:31:34,8.0,18.618086102965133,0
2013-08-18,10:36:34,8.466666666666667,16.68286952183122,0
2013-08-18,10:41:34,8.2,20.820197947214076,0
2013-08-18,10:46:34,9.0,18.951701999837077,0.2
2013-08-18,10:51:34,8.466666666666667,19.95270242750081,0.13333333333333333
2013-08-18,10:56:34,8.666666666666666,17.750539670902572,0.06666666666666668
2013-08-18,11:01:34,12.933333333333332,19.819222975724987,0.06666666666666668
2013-08-18,11:06:34,10.133333333333333,32.03117363147605,0
2013-08-18,11:11:34,9.0,25.15780282665363,0.06666666666666668
2013-08-18,11:16:34,9.133333333333333,18.618035190615835,0.2
2013-08-18,11:21:34,8.866666666666667,18.21764774763767,0.13333333333333333
2013-08-18,11:26:34,8.466666666666667,15.214786473607036,0
2013-08-18,11:31:34,8.533333333333333,15.815374002117952,0
2013-08-18,11:36:34,8.333333333333334,15.081319749918537,0
2013-08-18,11:41:34,8.2,17.41687286168133,0
2013-08-18,11:46:34,8.333333333333334,20.01946124551971,0
2013-08-18,11:51:34,8.866666666666667,21.55430311176278,0.06666666666666668
2013-08-18,11:56:34,8.533333333333333,18.751501914304335,0
2013-08-18,12:01:34,11.933333333333332,20.48659477842946,0.06666666666666668
2013-08-18,12:06:34,9.4,23.88990713587488,0
2013-08-18,12:11:34,8.8,21.954703282828277,0.06666666666666668
2013-08-18,12:16:34,8.6,19.885969065656564,0
2013-08-18,12:21:34,8.6,18.017473118279568,0.06666666666666668
2013-08-18,12:26:34,8.4,17.950727028347995,0
2013-08-18,12:31:34,8.2,21.420836388074292,0
2013-08-18,12:36:34,9.266666666666666,17.350152227924404,0.13333333333333333
2013-08-18,12:41:34,9.066666666666666,19.61903561827957,0.06666666666666668
2013-08-18,12:46:34,13.066666666666668,18.351152655588137,0.06666666666666668
2013-08-18,12:51:34,9.266666666666666,18.017473118279568,0.26666666666666666
2013-08-18,12:56:34,8.466666666666667,18.884981366080154,0
2013-08-18,13:01:34,12.0,20.48656932225481,0.06666666666666668
2013-08-18,13:06:34,10.0,27.493381394591065,0.26666666666666666
2013-08-18,13:11:34,8.466666666666667,24.623999572336267,0
2013-08-18,13:16:34,11.266666666666667,21.687769835451284,0.06666666666666668
2013-08-18,13:21:34,12.6,20.953702855164543,0.26666666666666666
2013-08-18,13:26:34,8.6,20.620036045943305,0
2013-08-18,13:31:34,8.666666666666666,19.95270242750081,0
2013-08-18,13:36:34,9.066666666666666,20.41979777614858,0.2
2013-08-18,13:41:34,8.133333333333333,17.683768124796348,0
2013-08-18,13:46:34,8.666666666666666,19.151902085369827,0.13333333333333333
2013-08-18,13:51:34,10.066666666666666,18.61807337487781,0.06666666666666668
2013-08-18,13:56:34,9.333333333333334,17.61711113147605,0.06666666666666668
2013-08-18,14:01:34,12.4,20.48659477842946,0.06666666666666668
2013-08-18,14:06:35,12.666666666666668,27.62692448680352,0.06666666666666668
2013-08-18,14:11:35,8.733333333333334,22.2215985459433,0.13333333333333333
2013-08-18,14:16:35,8.333333333333334,19.819235703812314,0
2013-08-18,14:21:35,9.533333333333333,24.02336113147605,0.2
2013-08-18,14:26:35,8.333333333333334,21.220636302541546,0
2013-08-18,14:31:35,8.4,18.217635019550343,0
2013-08-18,14:36:35,8.8,18.217673203812318,0.06666666666666668
2013-08-18,14:41:35,8.6,15.214824657869015,0
2013-08-18,14:46:35,8.733333333333334,17.550365041544477,0
2013-08-18,14:51:35,11.066666666666668,18.41783510508309,0
2013-08-18,14:56:35,11.466666666666667,18.217698659986965,0
2013-08-18,15:01:35,12.8,19.218660903388727,0.06666666666666668
2013-08-18,15:06:35,9.2,24.023399315738025,0.06666666666666668
2013-08-18,15:11:35,8.733333333333334,22.621998717008797,0.13333333333333333
2013-08-18,15:16:35,9.133333333333333,18.81823527614858,0
2013-08-18,15:21:35,8.666666666666666,18.217673203812318,0.06666666666666668
2013-08-18,15:26:35,8.733333333333334,18.81823527614858,0.13333333333333333
2013-08-18,15:31:35,9.2,18.084206480123818,0.06666666666666668
2013-08-18,15:36:35,8.533333333333333,18.8850068222548,0
2013-08-18,15:41:35,8.333333333333334,16.015586815738025,0
2013-08-18,15:46:35,8.666666666666666,16.282494806940374,0
2013-08-18,15:51:35,8.6,19.285419721407624,0.13333333333333333
2013-08-18,15:56:35,8.466666666666667,21.287369664385793,0.06666666666666668
2013-08-18,16:01:35,14.066666666666668,19.685807164385793,8.466666666666667
2013-08-18,16:06:35,9.466666666666667,30.09596977842946,0
2013-08-18,16:11:35,8.4,21.153902940697293,0.06666666666666668
2013-08-18,16:16:36,8.733333333333334,20.48656932225481,0.26666666666666666
2013-08-18,16:21:36,15.6,20.219635874877813,0.26666666666666666
2013-08-18,16:26:36,8.2,23.622999144672534,0
2013-08-18,16:31:36,8.2,18.084193752036498,0
2013-08-18,16:36:36,8.4,17.35019041218638,0
2013-08-18,16:41:36,9.066666666666666,17.617072947214076,0.2
2013-08-18,16:46:36,8.6,19.418886445096117,0
2013-08-18,16:51:36,8.4,20.152915241120883,0.06666666666666668
2013-08-18,16:56:36,8.133333333333333,21.354103026230046,0
2013-08-18,17:01:35,11.6,18.95174018409906,0.06666666666666668
2013-08-18,17:06:35,9.066666666666666,24.490532848647774,0
2013-08-18,17:11:35,8.666666666666666,18.01744766210492,0.13333333333333333
2013-08-18,17:16:35,9.866666666666667,19.151902085369827,0.06666666666666668
2013-08-18,17:21:35,8.866666666666667,19.685794436298465,0.26666666666666666
2013-08-18,17:26:35,8.4,19.885969065656564,0
2013-08-18,17:31:35,8.6,20.886969493320297,0
2013-08-18,17:36:35,8.266666666666666,18.217635019550343,0
2013-08-18,17:41:35,8.933333333333334,17.750552398989896,0.06666666666666668
2013-08-18,17:46:35,9.0,20.41979777614858,0.06666666666666668
2013-08-18,17:51:35,9.6,18.150901657706093,0.06666666666666668
2013-08-18,17:56:35,9.066666666666666,20.753477313457154,0.13333333333333333
2013-08-18,18:01:36,12.066666666666668,19.485556166503752,0.06666666666666668
2013-08-18,18:06:36,9.733333333333334,25.424723545943305,0.2
2013-08-18,18:11:36,8.4,23.422799059139784,0
2013-08-18,18:16:36,11.533333333333333,18.81823527614858,0.13333333333333333
2013-08-18,18:21:36,8.8,18.618035190615835,0.2
2013-08-18,18:26:36,8.266666666666666,18.48459392310199,0
2013-08-18,18:31:36,8.666666666666666,18.61807337487781,0.13333333333333333
2013-08-18,18:36:36,9.866666666666667,17.483568039263606,0
2013-08-18,18:41:36,8.2,17.216685504235908,0
2013-08-18,18:46:36,9.333333333333334,16.816348973607038,0
2013-08-18,18:51:36,9.133333333333333,17.01651087487781,0.06666666666666668
2013-08-18,18:56:36,8.266666666666666,17.550314129195176,0
2013-08-18,19:01:36,12.533333333333333,24.023335675301396,0.3333333333333333
2013-08-18,19:06:36,12.266666666666667,36.76915322580645,0.06666666666666668
2013-08-18,19:11:36,8.2,24.623948659986965,0
2013-08-18,19:16:36,8.466666666666667,20.953702855164543,0.06666666666666668
2013-08-18,19:21:36,9.4,23.222598973607038,0.13333333333333333
2013-08-18,19:26:36,12.333333333333332,20.419835960410555,0.06666666666666668
2013-08-18,19:31:36,8.2,17.61711113147605,0
2013-08-18,19:36:36,8.2,19.01843536168133,0
2013-08-18,19:41:36,8.866666666666667,18.351165383675465,0.13333333333333333
2013-08-18,19:46:36,9.333333333333334,22.822236986803517,0.13333333333333333
2013-08-18,19:51:36,8.533333333333333,23.689732506516776,0.06666666666666668
2013-08-18,19:56:36,9.066666666666666,17.950739756435325,0
2013-08-18,20:01:36,11.666666666666668,18.951778368361033,0.13333333333333333
2013-08-18,20:06:36,8.733333333333334,27.293232221407628,0
2013-08-18,20:11:36,8.066666666666666,20.953690127077223,0.13333333333333333
2013-08-18,20:16:36,9.4,21.554264927500807,0.2
2013-08-18,20:21:36,11.4,18.618035190615835,0.13333333333333333
2013-08-18,20:26:36,8.2,18.351139927500817,0
2013-08-18,20:31:36,11.533333333333333,19.01843536168133,0.2
2013-08-18,20:36:36,8.0,16.48270762056044,0
2013-08-18,20:41:36,8.2,17.55039049771913,0.13333333333333333
2013-08-18,20:46:36,8.866666666666667,20.753502769631805,0.13333333333333333
2013-08-18,20:51:36,9.066666666666666,20.219635874877813,0.06666666666666668
2013-08-18,20:56:36,8.733333333333334,17.016472690615835,0.13333333333333333
2013-08-18,21:01:36,11.866666666666667,19.55232771260997,0.13333333333333333
2013-08-18,21:06:36,11.466666666666667,25.825136445096124,0
2013-08-18,21:11:36,8.733333333333334,22.68875753502769,0.06666666666666668
2013-08-18,21:16:36,8.533333333333333,18.48460665118931,0.13333333333333333
2013-08-18,21:21:36,9.733333333333334,17.8173112170088,0.4
2013-08-18,21:26:36,9.0,18.48460665118931,0
2013-08-18,21:31:36,8.733333333333334,19.01843536168133,0
2013-08-18,21:36:36,10.0,19.95270242750081,0.8666666666666667
2013-08-18,21:41:36,8.4,17.350203140273702,0.13333333333333333
2013-08-18,21:46:36,8.666666666666666,16.482656708211145,0
2013-08-18,21:51:36,8.6,16.415948802541543,0.06666666666666668
2013-08-18,21:56:36,8.4,16.482631252036494,0
2013-08-18,22:01:36,12.333333333333332,18.417886017432384,0.13333333333333333
2013-08-18,22:06:36,8.8,23.889945320136853,0
2013-08-18,22:11:36,10.4,20.620023317855978,0.06666666666666668
2013-08-18,22:16:36,8.4,16.482669436298465,0
2013-08-18,22:21:37,8.866666666666667,16.21576144509612,0.06666666666666668
2013-08-18,22:26:36,8.733333333333334,16.949777513033563,0
2013-08-18,22:31:37,8.666666666666666,17.350139499837084,0
2013-08-18,22:36:37,8.4,18.818260732323232,0.13333333333333333
2013-08-18,22:41:37,8.6,17.550377769631805,0
2013-08-18,22:46:37,8.6,16.949777513033563,0.13333333333333333
2013-08-18,22:51:37,8.733333333333334,20.086181879276637,0.06666666666666668
2013-08-18,22:56:37,8.066666666666666,16.61614888807429,0
2013-08-18,23:01:37,12.866666666666667,23.289306879276637,8.333333333333334
2013-08-18,23:06:37,9.2,26.225447519550343,0
2013-08-18,23:11:37,8.6,22.221585817855978,0.06666666666666668
2013-08-18,23:16:37,9.0,18.28436838139459,0.13333333333333333
2013-08-18,23:21:37,11.2,20.019435789345064,0.2
2013-08-18,23:26:37,9.0,22.8889321643858,0.2
2013-08-18,23:31:37,8.866666666666667,22.755478168784627,0
2013-08-18,23:36:37,8.466666666666667,19.418835532746822,0.06666666666666668
2013-08-18,23:41:37,8.733333333333334,19.418835532746822,0.06666666666666668
2013-08-18,23:46:37,9.066666666666666,21.153864756435322,0.2
2013-08-18,23:51:37,9.733333333333334,22.68875753502769,0.3333333333333333
2013-08-18,23:56:37,9.466666666666667,19.485556166503752,0.4
2013-08-19,00:01:37,12.466666666666667,21.08716957885305,0.2
2013-08-19,00:06:37,9.4,26.559203425382854,0
2013-08-19,00:11:37,8.733333333333334,23.556265782828277,0.13333333333333333
2013-08-19,00:16:37,8.6,20.219635874877813,0
2013-08-19,00:21:37,10.8,20.419835960410555,0.06666666666666668
2013-08-19,00:26:37,9.0,20.68676940778755,0.13333333333333333
2013-08-19,00:31:37,8.4,15.615161188497881,0
2013-08-19,00:36:37,9.2,18.150914385793413,0.06666666666666668
2013-08-19,00:41:37,8.4,18.08418102394917,0
2013-08-19,00:46:37,8.2,15.615224828934506,0
2013-08-19,00:51:37,8.933333333333334,16.61612343189964,0.06666666666666668
2013-08-19,00:56:37,8.6,19.352102170902576,0.06666666666666668
2013-08-19,01:01:38,12.266666666666667,22.088119094167475,0.13333333333333333
2013-08-19,01:06:38,10.4,29.628836245519707,0
2013-08-19,01:11:38,9.066666666666666,27.89380702183122,0.06666666666666668
2013-08-19,01:16:38,8.333333333333334,19.75250234196807,0
2013-08-19,01:21:38,11.066666666666668,17.483644407787548,0.06666666666666668
2013-08-19,01:26:38,8.733333333333334,19.886007249918535,0
2013-08-19,01:31:38,24.0,31.030185931899634,3.333333333333333
2013-08-19,01:36:38,8.933333333333334,30.96346529814272,1.2666666666666666
2013-08-19,01:41:38,9.0,19.285406993320294,2.0
2013-08-19,01:46:38,10.533333333333333,26.62591133105246,0.7333333333333333
2013-08-19,01:51:39,8.4,31.29713210736396,0.06666666666666668
2013-08-19,01:56:39,8.933333333333334,19.88598179374389,0
